,0
AFRICA_2024_GLC_FCS30D_2022_37PBN_M_R,2149
AFRICA_2024_WorldCover_2021_37PBN_M_R,2149
AFRICA_2024_DynamicWorld_2024_37PBN_M_R,2050
AFRICA_2024_ESRI_Annual_LULC_2024_37PBN_M_R,1940
AFRICA_2024_GWL_FCS30D_2022_37PBN_M_R,1001
AFRICA_2024_GSW_Yearly_2021_37PBN_M_R,708
