,0
AFRICA_2024_GLC_FCS30D_2022_35NMD_M_R,310
AFRICA_2024_WorldCover_2021_35NMD_M_R,308
AFRICA_2024_ESRI_Annual_LULC_2024_35NMD_M_R,285
AFRICA_2024_DynamicWorld_2024_35NMD_M_R,133
AFRICA_2024_GWL_FCS30D_2022_35NMD_M_R,122
AFRICA_2024_GSW_Yearly_2021_35NMD_M_R,107
