datasets,count
"AFRICA_2024_DynamicWorld_2024_36PYQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYQ_M_R,AFRICA_2024_WorldCover_2021_36PYQ_M_R",293
"AFRICA_2024_DynamicWorld_2024_36PYQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYQ_M_R,AFRICA_2024_WorldCover_2021_36PYQ_M_R",119
"AFRICA_2024_DynamicWorld_2024_36PYQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYQ_M_R,AFRICA_2024_GWL_FCS30D_2022_36PYQ_M_R,AFRICA_2024_WorldCover_2021_36PYQ_M_R",119
"AFRICA_2024_ESRI_Annual_LULC_2024_36PYQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYQ_M_R,AFRICA_2024_WorldCover_2021_36PYQ_M_R",99
"AFRICA_2024_DynamicWorld_2024_36PYQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYQ_M_R,AFRICA_2024_GSW_Yearly_2021_36PYQ_M_R,AFRICA_2024_WorldCover_2021_36PYQ_M_R",91
"AFRICA_2024_DynamicWorld_2024_36PYQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYQ_M_R,AFRICA_2024_GSW_Yearly_2021_36PYQ_M_R,AFRICA_2024_GWL_FCS30D_2022_36PYQ_M_R,AFRICA_2024_WorldCover_2021_36PYQ_M_R",66
"AFRICA_2024_DynamicWorld_2024_36PYQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYQ_M_R,AFRICA_2024_WorldCover_2021_36PYQ_M_R",46
"AFRICA_2024_DynamicWorld_2024_36PYQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYQ_M_R,AFRICA_2024_GWL_FCS30D_2022_36PYQ_M_R,AFRICA_2024_WorldCover_2021_36PYQ_M_R",36
"AFRICA_2024_DynamicWorld_2024_36PYQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYQ_M_R",32
"AFRICA_2024_GLC_FCS30D_2022_36PYQ_M_R,AFRICA_2024_WorldCover_2021_36PYQ_M_R",29
"AFRICA_2024_DynamicWorld_2024_36PYQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYQ_M_R,AFRICA_2024_GSW_Yearly_2021_36PYQ_M_R,AFRICA_2024_WorldCover_2021_36PYQ_M_R",23
"AFRICA_2024_DynamicWorld_2024_36PYQ_M_R,AFRICA_2024_WorldCover_2021_36PYQ_M_R",16
"AFRICA_2024_DynamicWorld_2024_36PYQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYQ_M_R",12
"AFRICA_2024_ESRI_Annual_LULC_2024_36PYQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYQ_M_R",11
"AFRICA_2024_DynamicWorld_2024_36PYQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYQ_M_R,AFRICA_2024_GSW_Yearly_2021_36PYQ_M_R,AFRICA_2024_GWL_FCS30D_2022_36PYQ_M_R,AFRICA_2024_WorldCover_2021_36PYQ_M_R",10
"AFRICA_2024_ESRI_Annual_LULC_2024_36PYQ_M_R,AFRICA_2024_WorldCover_2021_36PYQ_M_R",10
"AFRICA_2024_DynamicWorld_2024_36PYQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYQ_M_R,AFRICA_2024_GSW_Yearly_2021_36PYQ_M_R,AFRICA_2024_WorldCover_2021_36PYQ_M_R",9
"AFRICA_2024_GLC_FCS30D_2022_36PYQ_M_R,AFRICA_2024_GSW_Yearly_2021_36PYQ_M_R,AFRICA_2024_WorldCover_2021_36PYQ_M_R",9
"AFRICA_2024_ESRI_Annual_LULC_2024_36PYQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYQ_M_R,AFRICA_2024_GWL_FCS30D_2022_36PYQ_M_R,AFRICA_2024_WorldCover_2021_36PYQ_M_R",9
"AFRICA_2024_DynamicWorld_2024_36PYQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYQ_M_R",7
"AFRICA_2024_GLC_FCS30D_2022_36PYQ_M_R,AFRICA_2024_GWL_FCS30D_2022_36PYQ_M_R,AFRICA_2024_WorldCover_2021_36PYQ_M_R",5
