datasets,count
"AFRICA_2024_DynamicWorld_2024_37PCR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCR_M_R,AFRICA_2024_WorldCover_2021_37PCR_M_R",440
"AFRICA_2024_DynamicWorld_2024_37PCR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCR_M_R,AFRICA_2024_WorldCover_2021_37PCR_M_R",216
"AFRICA_2024_DynamicWorld_2024_37PCR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCR_M_R,AFRICA_2024_GSW_Yearly_2021_37PCR_M_R,AFRICA_2024_WorldCover_2021_37PCR_M_R",208
"AFRICA_2024_ESRI_Annual_LULC_2024_37PCR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCR_M_R,AFRICA_2024_WorldCover_2021_37PCR_M_R",121
"AFRICA_2024_DynamicWorld_2024_37PCR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCR_M_R,AFRICA_2024_GSW_Yearly_2021_37PCR_M_R,AFRICA_2024_WorldCover_2021_37PCR_M_R",110
"AFRICA_2024_DynamicWorld_2024_37PCR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCR_M_R,AFRICA_2024_GSW_Yearly_2021_37PCR_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCR_M_R,AFRICA_2024_WorldCover_2021_37PCR_M_R",71
"AFRICA_2024_DynamicWorld_2024_37PCR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCR_M_R",68
"AFRICA_2024_DynamicWorld_2024_37PCR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCR_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCR_M_R,AFRICA_2024_WorldCover_2021_37PCR_M_R",57
"AFRICA_2024_DynamicWorld_2024_37PCR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCR_M_R,AFRICA_2024_WorldCover_2021_37PCR_M_R",51
"AFRICA_2024_DynamicWorld_2024_37PCR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCR_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCR_M_R,AFRICA_2024_WorldCover_2021_37PCR_M_R",51
"AFRICA_2024_GLC_FCS30D_2022_37PCR_M_R,AFRICA_2024_WorldCover_2021_37PCR_M_R",48
"AFRICA_2024_DynamicWorld_2024_37PCR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCR_M_R",34
"AFRICA_2024_DynamicWorld_2024_37PCR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCR_M_R,AFRICA_2024_GSW_Yearly_2021_37PCR_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCR_M_R,AFRICA_2024_WorldCover_2021_37PCR_M_R",31
"AFRICA_2024_GLC_FCS30D_2022_37PCR_M_R,AFRICA_2024_GSW_Yearly_2021_37PCR_M_R,AFRICA_2024_WorldCover_2021_37PCR_M_R",26
"AFRICA_2024_DynamicWorld_2024_37PCR_M_R,AFRICA_2024_WorldCover_2021_37PCR_M_R",22
"AFRICA_2024_ESRI_Annual_LULC_2024_37PCR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCR_M_R",21
"AFRICA_2024_ESRI_Annual_LULC_2024_37PCR_M_R,AFRICA_2024_WorldCover_2021_37PCR_M_R",15
"AFRICA_2024_ESRI_Annual_LULC_2024_37PCR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCR_M_R,AFRICA_2024_GSW_Yearly_2021_37PCR_M_R,AFRICA_2024_WorldCover_2021_37PCR_M_R",13
"AFRICA_2024_DynamicWorld_2024_37PCR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCR_M_R,AFRICA_2024_GSW_Yearly_2021_37PCR_M_R,AFRICA_2024_WorldCover_2021_37PCR_M_R",11
"AFRICA_2024_DynamicWorld_2024_37PCR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCR_M_R,AFRICA_2024_GSW_Yearly_2021_37PCR_M_R",11
"AFRICA_2024_DynamicWorld_2024_37PCR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCR_M_R",9
"AFRICA_2024_DynamicWorld_2024_37PCR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCR_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCR_M_R",8
"AFRICA_2024_DynamicWorld_2024_37PCR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCR_M_R,AFRICA_2024_GSW_Yearly_2021_37PCR_M_R",8
"AFRICA_2024_DynamicWorld_2024_37PCR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCR_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCR_M_R",7
"AFRICA_2024_GLC_FCS30D_2022_37PCR_M_R,AFRICA_2024_GSW_Yearly_2021_37PCR_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCR_M_R,AFRICA_2024_WorldCover_2021_37PCR_M_R",6
"AFRICA_2024_DynamicWorld_2024_37PCR_M_R,AFRICA_2024_GSW_Yearly_2021_37PCR_M_R,AFRICA_2024_WorldCover_2021_37PCR_M_R",4
"AFRICA_2024_GLC_FCS30D_2022_37PCR_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCR_M_R,AFRICA_2024_WorldCover_2021_37PCR_M_R",3
"AFRICA_2024_ESRI_Annual_LULC_2024_37PCR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCR_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCR_M_R,AFRICA_2024_WorldCover_2021_37PCR_M_R",3
"AFRICA_2024_DynamicWorld_2024_37PCR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCR_M_R,AFRICA_2024_GSW_Yearly_2021_37PCR_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCR_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_37PCR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCR_M_R,AFRICA_2024_GSW_Yearly_2021_37PCR_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCR_M_R,AFRICA_2024_WorldCover_2021_37PCR_M_R",1
"AFRICA_2024_DynamicWorld_2024_37PCR_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCR_M_R,AFRICA_2024_WorldCover_2021_37PCR_M_R",1
"AFRICA_2024_DynamicWorld_2024_37PCR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCR_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCR_M_R,AFRICA_2024_WorldCover_2021_37PCR_M_R",1
"AFRICA_2024_DynamicWorld_2024_37PCR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCR_M_R,AFRICA_2024_GSW_Yearly_2021_37PCR_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCR_M_R",1
