,0
AFRICA_2024_WorldCover_2021_36NWK_M_R,685
AFRICA_2024_GLC_FCS30D_2022_36NWK_M_R,684
AFRICA_2024_DynamicWorld_2024_36NWK_M_R,623
AFRICA_2024_ESRI_Annual_LULC_2024_36NWK_M_R,509
AFRICA_2024_GWL_FCS30D_2022_36NWK_M_R,79
AFRICA_2024_GSW_Yearly_2021_36NWK_M_R,36
