,0
AFRICA_2024_WorldCover_2021_36PUQ_M_R,966
AFRICA_2024_GLC_FCS30D_2022_36PUQ_M_R,960
AFRICA_2024_DynamicWorld_2024_36PUQ_M_R,886
AFRICA_2024_ESRI_Annual_LULC_2024_36PUQ_M_R,683
AFRICA_2024_GWL_FCS30D_2022_36PUQ_M_R,601
AFRICA_2024_GSW_Yearly_2021_36PUQ_M_R,335
