datasets,count
"AFRICA_2024_DynamicWorld_2024_36NZK_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NZK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZK_M_R,AFRICA_2024_WorldCover_2021_36NZK_M_R",257
"AFRICA_2024_DynamicWorld_2024_36NZK_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NZK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZK_M_R,AFRICA_2024_GWL_FCS30D_2022_36NZK_M_R,AFRICA_2024_WorldCover_2021_36NZK_M_R",241
"AFRICA_2024_DynamicWorld_2024_36NZK_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NZK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZK_M_R,AFRICA_2024_GSW_Yearly_2021_36NZK_M_R,AFRICA_2024_GWL_FCS30D_2022_36NZK_M_R,AFRICA_2024_WorldCover_2021_36NZK_M_R",147
"AFRICA_2024_DynamicWorld_2024_36NZK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZK_M_R,AFRICA_2024_WorldCover_2021_36NZK_M_R",92
"AFRICA_2024_DynamicWorld_2024_36NZK_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NZK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZK_M_R,AFRICA_2024_GSW_Yearly_2021_36NZK_M_R,AFRICA_2024_WorldCover_2021_36NZK_M_R",77
"AFRICA_2024_DynamicWorld_2024_36NZK_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NZK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZK_M_R",69
"AFRICA_2024_ESRI_Annual_LULC_2024_36NZK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZK_M_R,AFRICA_2024_WorldCover_2021_36NZK_M_R",54
"AFRICA_2024_DynamicWorld_2024_36NZK_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NZK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZK_M_R,AFRICA_2024_GWL_FCS30D_2022_36NZK_M_R",39
"AFRICA_2024_DynamicWorld_2024_36NZK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZK_M_R,AFRICA_2024_GSW_Yearly_2021_36NZK_M_R,AFRICA_2024_WorldCover_2021_36NZK_M_R",36
"AFRICA_2024_DynamicWorld_2024_36NZK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZK_M_R,AFRICA_2024_GWL_FCS30D_2022_36NZK_M_R,AFRICA_2024_WorldCover_2021_36NZK_M_R",35
"AFRICA_2024_DynamicWorld_2024_36NZK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZK_M_R",32
"AFRICA_2024_ESRI_Annual_LULC_2024_36NZK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZK_M_R",22
"AFRICA_2024_GLC_FCS30D_2022_36NZK_M_R,AFRICA_2024_WorldCover_2021_36NZK_M_R",21
"AFRICA_2024_DynamicWorld_2024_36NZK_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NZK_M_R,AFRICA_2024_GWL_FCS30D_2022_36NZK_M_R,AFRICA_2024_WorldCover_2021_36NZK_M_R",14
"AFRICA_2024_ESRI_Annual_LULC_2024_36NZK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZK_M_R,AFRICA_2024_GWL_FCS30D_2022_36NZK_M_R,AFRICA_2024_WorldCover_2021_36NZK_M_R",13
"AFRICA_2024_DynamicWorld_2024_36NZK_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NZK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZK_M_R,AFRICA_2024_GSW_Yearly_2021_36NZK_M_R",13
"AFRICA_2024_DynamicWorld_2024_36NZK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZK_M_R,AFRICA_2024_GSW_Yearly_2021_36NZK_M_R",12
"AFRICA_2024_DynamicWorld_2024_36NZK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZK_M_R,AFRICA_2024_GSW_Yearly_2021_36NZK_M_R,AFRICA_2024_GWL_FCS30D_2022_36NZK_M_R,AFRICA_2024_WorldCover_2021_36NZK_M_R",12
"AFRICA_2024_DynamicWorld_2024_36NZK_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NZK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZK_M_R,AFRICA_2024_GSW_Yearly_2021_36NZK_M_R,AFRICA_2024_GWL_FCS30D_2022_36NZK_M_R",11
"AFRICA_2024_DynamicWorld_2024_36NZK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZK_M_R,AFRICA_2024_GWL_FCS30D_2022_36NZK_M_R",8
"AFRICA_2024_DynamicWorld_2024_36NZK_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NZK_M_R,AFRICA_2024_WorldCover_2021_36NZK_M_R",8
"AFRICA_2024_ESRI_Annual_LULC_2024_36NZK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZK_M_R,AFRICA_2024_GSW_Yearly_2021_36NZK_M_R,AFRICA_2024_WorldCover_2021_36NZK_M_R",7
