,0
AFRICA_2024_GLC_FCS30D_2022_37NGH_M_R,727
AFRICA_2024_WorldCover_2021_37NGH_M_R,654
AFRICA_2024_DynamicWorld_2024_37NGH_M_R,618
AFRICA_2024_ESRI_Annual_LULC_2024_37NGH_M_R,555
AFRICA_2024_GSW_Yearly_2021_37NGH_M_R,94
AFRICA_2024_GWL_FCS30D_2022_37NGH_M_R,37
