datasets,count
"AFRICA_2024_DynamicWorld_2024_36PUQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUQ_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUQ_M_R,AFRICA_2024_WorldCover_2021_36PUQ_M_R",195
"AFRICA_2024_DynamicWorld_2024_36PUQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUQ_M_R,AFRICA_2024_WorldCover_2021_36PUQ_M_R",109
"AFRICA_2024_DynamicWorld_2024_36PUQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUQ_M_R,AFRICA_2024_GSW_Yearly_2021_36PUQ_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUQ_M_R,AFRICA_2024_WorldCover_2021_36PUQ_M_R",109
"AFRICA_2024_DynamicWorld_2024_36PUQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUQ_M_R,AFRICA_2024_WorldCover_2021_36PUQ_M_R",96
"AFRICA_2024_DynamicWorld_2024_36PUQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUQ_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUQ_M_R,AFRICA_2024_WorldCover_2021_36PUQ_M_R",80
"AFRICA_2024_DynamicWorld_2024_36PUQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUQ_M_R,AFRICA_2024_GSW_Yearly_2021_36PUQ_M_R,AFRICA_2024_WorldCover_2021_36PUQ_M_R",49
"AFRICA_2024_DynamicWorld_2024_36PUQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUQ_M_R,AFRICA_2024_GSW_Yearly_2021_36PUQ_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUQ_M_R,AFRICA_2024_WorldCover_2021_36PUQ_M_R",48
"AFRICA_2024_ESRI_Annual_LULC_2024_36PUQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUQ_M_R,AFRICA_2024_WorldCover_2021_36PUQ_M_R",42
"AFRICA_2024_DynamicWorld_2024_36PUQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUQ_M_R,AFRICA_2024_GSW_Yearly_2021_36PUQ_M_R,AFRICA_2024_WorldCover_2021_36PUQ_M_R",41
"AFRICA_2024_ESRI_Annual_LULC_2024_36PUQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUQ_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUQ_M_R,AFRICA_2024_WorldCover_2021_36PUQ_M_R",29
"AFRICA_2024_DynamicWorld_2024_36PUQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUQ_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUQ_M_R,AFRICA_2024_WorldCover_2021_36PUQ_M_R",27
"AFRICA_2024_GLC_FCS30D_2022_36PUQ_M_R,AFRICA_2024_WorldCover_2021_36PUQ_M_R",24
"AFRICA_2024_DynamicWorld_2024_36PUQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUQ_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUQ_M_R",22
"AFRICA_2024_ESRI_Annual_LULC_2024_36PUQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUQ_M_R,AFRICA_2024_GSW_Yearly_2021_36PUQ_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUQ_M_R,AFRICA_2024_WorldCover_2021_36PUQ_M_R",17
"AFRICA_2024_DynamicWorld_2024_36PUQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUQ_M_R",13
"AFRICA_2024_DynamicWorld_2024_36PUQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUQ_M_R,AFRICA_2024_WorldCover_2021_36PUQ_M_R",13
"AFRICA_2024_GLC_FCS30D_2022_36PUQ_M_R,AFRICA_2024_GSW_Yearly_2021_36PUQ_M_R,AFRICA_2024_WorldCover_2021_36PUQ_M_R",12
"AFRICA_2024_GLC_FCS30D_2022_36PUQ_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUQ_M_R,AFRICA_2024_WorldCover_2021_36PUQ_M_R",11
"AFRICA_2024_DynamicWorld_2024_36PUQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUQ_M_R,AFRICA_2024_GSW_Yearly_2021_36PUQ_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUQ_M_R,AFRICA_2024_WorldCover_2021_36PUQ_M_R",11
"AFRICA_2024_DynamicWorld_2024_36PUQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUQ_M_R",11
"AFRICA_2024_DynamicWorld_2024_36PUQ_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUQ_M_R,AFRICA_2024_WorldCover_2021_36PUQ_M_R",10
"AFRICA_2024_DynamicWorld_2024_36PUQ_M_R,AFRICA_2024_WorldCover_2021_36PUQ_M_R",9
"AFRICA_2024_DynamicWorld_2024_36PUQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUQ_M_R,AFRICA_2024_GSW_Yearly_2021_36PUQ_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUQ_M_R",9
"AFRICA_2024_GLC_FCS30D_2022_36PUQ_M_R,AFRICA_2024_GSW_Yearly_2021_36PUQ_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUQ_M_R,AFRICA_2024_WorldCover_2021_36PUQ_M_R",8
"AFRICA_2024_ESRI_Annual_LULC_2024_36PUQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUQ_M_R,AFRICA_2024_GSW_Yearly_2021_36PUQ_M_R,AFRICA_2024_WorldCover_2021_36PUQ_M_R",8
"AFRICA_2024_DynamicWorld_2024_36PUQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUQ_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUQ_M_R",8
"AFRICA_2024_ESRI_Annual_LULC_2024_36PUQ_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUQ_M_R",5
"AFRICA_2024_ESRI_Annual_LULC_2024_36PUQ_M_R,AFRICA_2024_WorldCover_2021_36PUQ_M_R",4
