datasets,count
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLR_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLR_M_R,AFRICA_2024_WorldCover_2021_38PLR_M_R",135
"AFRICA_2024_DynamicWorld_2024_38PLR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLR_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLR_M_R,AFRICA_2024_WorldCover_2021_38PLR_M_R",92
"AFRICA_2024_DynamicWorld_2024_38PLR_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLR_M_R,AFRICA_2024_WorldCover_2021_38PLR_M_R",64
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLR_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLR_M_R,AFRICA_2024_GSW_Yearly_2021_38PLR_M_R,AFRICA_2024_WorldCover_2021_38PLR_M_R",47
"AFRICA_2024_GLC_FCS30D_2022_38PLR_M_R,AFRICA_2024_WorldCover_2021_38PLR_M_R",38
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLR_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLR_M_R",35
"AFRICA_2024_DynamicWorld_2024_38PLR_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLR_M_R,AFRICA_2024_GSW_Yearly_2021_38PLR_M_R,AFRICA_2024_WorldCover_2021_38PLR_M_R",28
"AFRICA_2024_DynamicWorld_2024_38PLR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLR_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLR_M_R",27
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLR_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLR_M_R,AFRICA_2024_GSW_Yearly_2021_38PLR_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLR_M_R,AFRICA_2024_WorldCover_2021_38PLR_M_R",23
"AFRICA_2024_DynamicWorld_2024_38PLR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLR_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLR_M_R,AFRICA_2024_GSW_Yearly_2021_38PLR_M_R,AFRICA_2024_WorldCover_2021_38PLR_M_R",19
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLR_M_R,AFRICA_2024_WorldCover_2021_38PLR_M_R",17
"AFRICA_2024_DynamicWorld_2024_38PLR_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLR_M_R",17
"AFRICA_2024_GLC_FCS30D_2022_38PLR_M_R,AFRICA_2024_GSW_Yearly_2021_38PLR_M_R,AFRICA_2024_WorldCover_2021_38PLR_M_R",17
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLR_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLR_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLR_M_R,AFRICA_2024_WorldCover_2021_38PLR_M_R",13
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLR_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLR_M_R,AFRICA_2024_GSW_Yearly_2021_38PLR_M_R",10
"AFRICA_2024_DynamicWorld_2024_38PLR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLR_M_R,AFRICA_2024_WorldCover_2021_38PLR_M_R",9
"AFRICA_2024_GLC_FCS30D_2022_38PLR_M_R,AFRICA_2024_GSW_Yearly_2021_38PLR_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLR_M_R,AFRICA_2024_WorldCover_2021_38PLR_M_R",9
"AFRICA_2024_DynamicWorld_2024_38PLR_M_R,AFRICA_2024_WorldCover_2021_38PLR_M_R",8
"AFRICA_2024_DynamicWorld_2024_38PLR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLR_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLR_M_R,AFRICA_2024_GSW_Yearly_2021_38PLR_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLR_M_R,AFRICA_2024_WorldCover_2021_38PLR_M_R",7
"AFRICA_2024_GLC_FCS30D_2022_38PLR_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLR_M_R,AFRICA_2024_WorldCover_2021_38PLR_M_R",7
"AFRICA_2024_DynamicWorld_2024_38PLR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLR_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLR_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLR_M_R,AFRICA_2024_WorldCover_2021_38PLR_M_R",7
"AFRICA_2024_DynamicWorld_2024_38PLR_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLR_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLR_M_R,AFRICA_2024_WorldCover_2021_38PLR_M_R",7
"AFRICA_2024_DynamicWorld_2024_38PLR_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLR_M_R,AFRICA_2024_GSW_Yearly_2021_38PLR_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLR_M_R,AFRICA_2024_WorldCover_2021_38PLR_M_R",6
"AFRICA_2024_DynamicWorld_2024_38PLR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLR_M_R,AFRICA_2024_GSW_Yearly_2021_38PLR_M_R,AFRICA_2024_WorldCover_2021_38PLR_M_R",4
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLR_M_R,AFRICA_2024_GSW_Yearly_2021_38PLR_M_R,AFRICA_2024_WorldCover_2021_38PLR_M_R",4
"AFRICA_2024_DynamicWorld_2024_38PLR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLR_M_R",3
"AFRICA_2024_DynamicWorld_2024_38PLR_M_R,AFRICA_2024_GSW_Yearly_2021_38PLR_M_R,AFRICA_2024_WorldCover_2021_38PLR_M_R",3
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLR_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLR_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLR_M_R",2
"AFRICA_2024_DynamicWorld_2024_38PLR_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLR_M_R,AFRICA_2024_GSW_Yearly_2021_38PLR_M_R",2
