,0
AFRICA_2024_GLC_FCS30D_2022_38QKD_M_R,1273
AFRICA_2024_WorldCover_2021_38QKD_M_R,1179
AFRICA_2024_ESRI_Annual_LULC_2024_38QKD_M_R,1015
AFRICA_2024_DynamicWorld_2024_38QKD_M_R,680
AFRICA_2024_GSW_Yearly_2021_38QKD_M_R,512
AFRICA_2024_GWL_FCS30D_2022_38QKD_M_R,396
