,0
AFRICA_2024_WorldCover_2021_35PNK_M_R,1788
AFRICA_2024_GLC_FCS30D_2022_35PNK_M_R,1712
AFRICA_2024_DynamicWorld_2024_35PNK_M_R,1631
AFRICA_2024_ESRI_Annual_LULC_2024_35PNK_M_R,1186
AFRICA_2024_GWL_FCS30D_2022_35PNK_M_R,1037
AFRICA_2024_GSW_Yearly_2021_35PNK_M_R,662
