,0
AFRICA_2024_GLC_FCS30D_2022_37NGJ_M_R,1048
AFRICA_2024_DynamicWorld_2024_37NGJ_M_R,968
AFRICA_2024_WorldCover_2021_37NGJ_M_R,930
AFRICA_2024_ESRI_Annual_LULC_2024_37NGJ_M_R,826
AFRICA_2024_GSW_Yearly_2021_37NGJ_M_R,253
AFRICA_2024_GWL_FCS30D_2022_37NGJ_M_R,150
