,0
AFRICA_2024_GLC_FCS30D_2022_37PBP_M_R,2348
AFRICA_2024_WorldCover_2021_37PBP_M_R,2307
AFRICA_2024_DynamicWorld_2024_37PBP_M_R,2207
AFRICA_2024_ESRI_Annual_LULC_2024_37PBP_M_R,2032
AFRICA_2024_GWL_FCS30D_2022_37PBP_M_R,1257
AFRICA_2024_GSW_Yearly_2021_37PBP_M_R,800
