,0
AFRICA_2024_GLC_FCS30D_2022_36NTM_M_R,770
AFRICA_2024_WorldCover_2021_36NTM_M_R,748
AFRICA_2024_DynamicWorld_2024_36NTM_M_R,711
AFRICA_2024_ESRI_Annual_LULC_2024_36NTM_M_R,619
AFRICA_2024_GWL_FCS30D_2022_36NTM_M_R,349
AFRICA_2024_GSW_Yearly_2021_36NTM_M_R,175
