,0
AFRICA_2024_WorldCover_2021_36PXS_M_R,1208
AFRICA_2024_GLC_FCS30D_2022_36PXS_M_R,1193
AFRICA_2024_DynamicWorld_2024_36PXS_M_R,1120
AFRICA_2024_ESRI_Annual_LULC_2024_36PXS_M_R,915
AFRICA_2024_GWL_FCS30D_2022_36PXS_M_R,454
AFRICA_2024_GSW_Yearly_2021_36PXS_M_R,282
