datasets,count
"AFRICA_2024_DynamicWorld_2024_37PFN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PFN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFN_M_R,AFRICA_2024_WorldCover_2021_37PFN_M_R",429
"AFRICA_2024_DynamicWorld_2024_37PFN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PFN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PFN_M_R,AFRICA_2024_WorldCover_2021_37PFN_M_R",426
"AFRICA_2024_DynamicWorld_2024_37PFN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PFN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFN_M_R,AFRICA_2024_GSW_Yearly_2021_37PFN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PFN_M_R,AFRICA_2024_WorldCover_2021_37PFN_M_R",196
"AFRICA_2024_DynamicWorld_2024_37PFN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PFN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFN_M_R,AFRICA_2024_GSW_Yearly_2021_37PFN_M_R,AFRICA_2024_WorldCover_2021_37PFN_M_R",181
"AFRICA_2024_DynamicWorld_2024_37PFN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFN_M_R,AFRICA_2024_WorldCover_2021_37PFN_M_R",177
"AFRICA_2024_DynamicWorld_2024_37PFN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PFN_M_R,AFRICA_2024_WorldCover_2021_37PFN_M_R",137
"AFRICA_2024_DynamicWorld_2024_37PFN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PFN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFN_M_R",130
"AFRICA_2024_ESRI_Annual_LULC_2024_37PFN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFN_M_R,AFRICA_2024_WorldCover_2021_37PFN_M_R",115
"AFRICA_2024_DynamicWorld_2024_37PFN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFN_M_R,AFRICA_2024_GSW_Yearly_2021_37PFN_M_R,AFRICA_2024_WorldCover_2021_37PFN_M_R",86
"AFRICA_2024_DynamicWorld_2024_37PFN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFN_M_R,AFRICA_2024_GSW_Yearly_2021_37PFN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PFN_M_R,AFRICA_2024_WorldCover_2021_37PFN_M_R",61
"AFRICA_2024_DynamicWorld_2024_37PFN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PFN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PFN_M_R",58
"AFRICA_2024_DynamicWorld_2024_37PFN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFN_M_R",42
"AFRICA_2024_GLC_FCS30D_2022_37PFN_M_R,AFRICA_2024_WorldCover_2021_37PFN_M_R",39
"AFRICA_2024_ESRI_Annual_LULC_2024_37PFN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFN_M_R",31
"AFRICA_2024_ESRI_Annual_LULC_2024_37PFN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PFN_M_R,AFRICA_2024_WorldCover_2021_37PFN_M_R",31
"AFRICA_2024_DynamicWorld_2024_37PFN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PFN_M_R,AFRICA_2024_WorldCover_2021_37PFN_M_R",26
"AFRICA_2024_DynamicWorld_2024_37PFN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PFN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PFN_M_R,AFRICA_2024_GSW_Yearly_2021_37PFN_M_R",21
