,0
AFRICA_2024_GLC_FCS30D_2022_37PFR_M_R,737
AFRICA_2024_DynamicWorld_2024_37PFR_M_R,674
AFRICA_2024_WorldCover_2021_37PFR_M_R,620
AFRICA_2024_ESRI_Annual_LULC_2024_37PFR_M_R,520
AFRICA_2024_GWL_FCS30D_2022_37PFR_M_R,308
AFRICA_2024_GSW_Yearly_2021_37PFR_M_R,128
