datasets,count
"AFRICA_2024_DynamicWorld_2024_35PPN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PPN_M_R,AFRICA_2024_GLC_FCS30D_2022_35PPN_M_R,AFRICA_2024_WorldCover_2021_35PPN_M_R",234
"AFRICA_2024_DynamicWorld_2024_35PPN_M_R,AFRICA_2024_GLC_FCS30D_2022_35PPN_M_R,AFRICA_2024_WorldCover_2021_35PPN_M_R",152
"AFRICA_2024_DynamicWorld_2024_35PPN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PPN_M_R,AFRICA_2024_GLC_FCS30D_2022_35PPN_M_R,AFRICA_2024_GSW_Yearly_2021_35PPN_M_R,AFRICA_2024_WorldCover_2021_35PPN_M_R",108
"AFRICA_2024_DynamicWorld_2024_35PPN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PPN_M_R,AFRICA_2024_GLC_FCS30D_2022_35PPN_M_R,AFRICA_2024_GSW_Yearly_2021_35PPN_M_R,AFRICA_2024_GWL_FCS30D_2022_35PPN_M_R,AFRICA_2024_WorldCover_2021_35PPN_M_R",98
"AFRICA_2024_DynamicWorld_2024_35PPN_M_R,AFRICA_2024_GLC_FCS30D_2022_35PPN_M_R,AFRICA_2024_GSW_Yearly_2021_35PPN_M_R,AFRICA_2024_WorldCover_2021_35PPN_M_R",86
"AFRICA_2024_ESRI_Annual_LULC_2024_35PPN_M_R,AFRICA_2024_GLC_FCS30D_2022_35PPN_M_R,AFRICA_2024_WorldCover_2021_35PPN_M_R",75
"AFRICA_2024_DynamicWorld_2024_35PPN_M_R,AFRICA_2024_GLC_FCS30D_2022_35PPN_M_R,AFRICA_2024_GWL_FCS30D_2022_35PPN_M_R,AFRICA_2024_WorldCover_2021_35PPN_M_R",72
"AFRICA_2024_DynamicWorld_2024_35PPN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PPN_M_R,AFRICA_2024_GLC_FCS30D_2022_35PPN_M_R,AFRICA_2024_GWL_FCS30D_2022_35PPN_M_R,AFRICA_2024_WorldCover_2021_35PPN_M_R",69
"AFRICA_2024_DynamicWorld_2024_35PPN_M_R,AFRICA_2024_GLC_FCS30D_2022_35PPN_M_R,AFRICA_2024_GSW_Yearly_2021_35PPN_M_R,AFRICA_2024_GWL_FCS30D_2022_35PPN_M_R,AFRICA_2024_WorldCover_2021_35PPN_M_R",63
"AFRICA_2024_DynamicWorld_2024_35PPN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PPN_M_R,AFRICA_2024_GLC_FCS30D_2022_35PPN_M_R",49
"AFRICA_2024_GLC_FCS30D_2022_35PPN_M_R,AFRICA_2024_WorldCover_2021_35PPN_M_R",46
"AFRICA_2024_DynamicWorld_2024_35PPN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PPN_M_R,AFRICA_2024_WorldCover_2021_35PPN_M_R",46
"AFRICA_2024_DynamicWorld_2024_35PPN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PPN_M_R,AFRICA_2024_GSW_Yearly_2021_35PPN_M_R,AFRICA_2024_WorldCover_2021_35PPN_M_R",35
"AFRICA_2024_DynamicWorld_2024_35PPN_M_R,AFRICA_2024_GLC_FCS30D_2022_35PPN_M_R",27
"AFRICA_2024_DynamicWorld_2024_35PPN_M_R,AFRICA_2024_WorldCover_2021_35PPN_M_R",23
"AFRICA_2024_DynamicWorld_2024_35PPN_M_R,AFRICA_2024_GSW_Yearly_2021_35PPN_M_R,AFRICA_2024_WorldCover_2021_35PPN_M_R",22
"AFRICA_2024_GLC_FCS30D_2022_35PPN_M_R,AFRICA_2024_GSW_Yearly_2021_35PPN_M_R,AFRICA_2024_WorldCover_2021_35PPN_M_R",21
"AFRICA_2024_ESRI_Annual_LULC_2024_35PPN_M_R,AFRICA_2024_GLC_FCS30D_2022_35PPN_M_R,AFRICA_2024_GSW_Yearly_2021_35PPN_M_R,AFRICA_2024_WorldCover_2021_35PPN_M_R",21
"AFRICA_2024_ESRI_Annual_LULC_2024_35PPN_M_R,AFRICA_2024_GLC_FCS30D_2022_35PPN_M_R,AFRICA_2024_GSW_Yearly_2021_35PPN_M_R,AFRICA_2024_GWL_FCS30D_2022_35PPN_M_R,AFRICA_2024_WorldCover_2021_35PPN_M_R",19
"AFRICA_2024_ESRI_Annual_LULC_2024_35PPN_M_R,AFRICA_2024_GLC_FCS30D_2022_35PPN_M_R",18
"AFRICA_2024_GLC_FCS30D_2022_35PPN_M_R,AFRICA_2024_GSW_Yearly_2021_35PPN_M_R,AFRICA_2024_GWL_FCS30D_2022_35PPN_M_R,AFRICA_2024_WorldCover_2021_35PPN_M_R",16
"AFRICA_2024_DynamicWorld_2024_35PPN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PPN_M_R,AFRICA_2024_GLC_FCS30D_2022_35PPN_M_R,AFRICA_2024_GWL_FCS30D_2022_35PPN_M_R",16
"AFRICA_2024_GLC_FCS30D_2022_35PPN_M_R,AFRICA_2024_GWL_FCS30D_2022_35PPN_M_R,AFRICA_2024_WorldCover_2021_35PPN_M_R",14
"AFRICA_2024_ESRI_Annual_LULC_2024_35PPN_M_R,AFRICA_2024_WorldCover_2021_35PPN_M_R",13
"AFRICA_2024_DynamicWorld_2024_35PPN_M_R,AFRICA_2024_GLC_FCS30D_2022_35PPN_M_R,AFRICA_2024_GWL_FCS30D_2022_35PPN_M_R",11
"AFRICA_2024_DynamicWorld_2024_35PPN_M_R,AFRICA_2024_GWL_FCS30D_2022_35PPN_M_R,AFRICA_2024_WorldCover_2021_35PPN_M_R",9
"AFRICA_2024_ESRI_Annual_LULC_2024_35PPN_M_R,AFRICA_2024_GLC_FCS30D_2022_35PPN_M_R,AFRICA_2024_GWL_FCS30D_2022_35PPN_M_R,AFRICA_2024_WorldCover_2021_35PPN_M_R",8
"AFRICA_2024_DynamicWorld_2024_35PPN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PPN_M_R",7
"AFRICA_2024_ESRI_Annual_LULC_2024_35PPN_M_R,AFRICA_2024_GSW_Yearly_2021_35PPN_M_R,AFRICA_2024_WorldCover_2021_35PPN_M_R",7
"AFRICA_2024_DynamicWorld_2024_35PPN_M_R,AFRICA_2024_GLC_FCS30D_2022_35PPN_M_R,AFRICA_2024_GSW_Yearly_2021_35PPN_M_R",7
"AFRICA_2024_DynamicWorld_2024_35PPN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PPN_M_R,AFRICA_2024_GLC_FCS30D_2022_35PPN_M_R,AFRICA_2024_GSW_Yearly_2021_35PPN_M_R,AFRICA_2024_GWL_FCS30D_2022_35PPN_M_R",6
