datasets,count
"AFRICA_2024_DynamicWorld_2024_36PYB_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYB_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYB_M_R,AFRICA_2024_WorldCover_2021_36PYB_M_R",366
"AFRICA_2024_DynamicWorld_2024_36PYB_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYB_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYB_M_R,AFRICA_2024_GSW_Yearly_2021_36PYB_M_R,AFRICA_2024_WorldCover_2021_36PYB_M_R",218
"AFRICA_2024_DynamicWorld_2024_36PYB_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYB_M_R,AFRICA_2024_WorldCover_2021_36PYB_M_R",150
"AFRICA_2024_DynamicWorld_2024_36PYB_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYB_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYB_M_R,AFRICA_2024_GSW_Yearly_2021_36PYB_M_R,AFRICA_2024_GWL_FCS30D_2022_36PYB_M_R,AFRICA_2024_WorldCover_2021_36PYB_M_R",110
"AFRICA_2024_DynamicWorld_2024_36PYB_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYB_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYB_M_R,AFRICA_2024_GWL_FCS30D_2022_36PYB_M_R,AFRICA_2024_WorldCover_2021_36PYB_M_R",103
"AFRICA_2024_DynamicWorld_2024_36PYB_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYB_M_R,AFRICA_2024_GSW_Yearly_2021_36PYB_M_R,AFRICA_2024_WorldCover_2021_36PYB_M_R",88
"AFRICA_2024_ESRI_Annual_LULC_2024_36PYB_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYB_M_R,AFRICA_2024_WorldCover_2021_36PYB_M_R",81
"AFRICA_2024_GLC_FCS30D_2022_36PYB_M_R,AFRICA_2024_WorldCover_2021_36PYB_M_R",35
"AFRICA_2024_DynamicWorld_2024_36PYB_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYB_M_R,AFRICA_2024_WorldCover_2021_36PYB_M_R",30
"AFRICA_2024_DynamicWorld_2024_36PYB_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYB_M_R,AFRICA_2024_GSW_Yearly_2021_36PYB_M_R,AFRICA_2024_GWL_FCS30D_2022_36PYB_M_R,AFRICA_2024_WorldCover_2021_36PYB_M_R",29
"AFRICA_2024_DynamicWorld_2024_36PYB_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYB_M_R,AFRICA_2024_GWL_FCS30D_2022_36PYB_M_R,AFRICA_2024_WorldCover_2021_36PYB_M_R",29
"AFRICA_2024_DynamicWorld_2024_36PYB_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYB_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYB_M_R",24
"AFRICA_2024_DynamicWorld_2024_36PYB_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYB_M_R",20
"AFRICA_2024_ESRI_Annual_LULC_2024_36PYB_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYB_M_R",13
"AFRICA_2024_ESRI_Annual_LULC_2024_36PYB_M_R,AFRICA_2024_WorldCover_2021_36PYB_M_R",8
"AFRICA_2024_GLC_FCS30D_2022_36PYB_M_R,AFRICA_2024_GSW_Yearly_2021_36PYB_M_R,AFRICA_2024_WorldCover_2021_36PYB_M_R",8
"AFRICA_2024_DynamicWorld_2024_36PYB_M_R,AFRICA_2024_WorldCover_2021_36PYB_M_R",8
"AFRICA_2024_ESRI_Annual_LULC_2024_36PYB_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYB_M_R,AFRICA_2024_GSW_Yearly_2021_36PYB_M_R,AFRICA_2024_WorldCover_2021_36PYB_M_R",8
"AFRICA_2024_DynamicWorld_2024_36PYB_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYB_M_R,AFRICA_2024_GWL_FCS30D_2022_36PYB_M_R,AFRICA_2024_WorldCover_2021_36PYB_M_R",5
"AFRICA_2024_ESRI_Annual_LULC_2024_36PYB_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYB_M_R,AFRICA_2024_GWL_FCS30D_2022_36PYB_M_R,AFRICA_2024_WorldCover_2021_36PYB_M_R",3
"AFRICA_2024_DynamicWorld_2024_36PYB_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYB_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYB_M_R,AFRICA_2024_GWL_FCS30D_2022_36PYB_M_R",3
"AFRICA_2024_DynamicWorld_2024_36PYB_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYB_M_R,AFRICA_2024_GWL_FCS30D_2022_36PYB_M_R",2
"AFRICA_2024_DynamicWorld_2024_36PYB_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYB_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYB_M_R,AFRICA_2024_GSW_Yearly_2021_36PYB_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_36PYB_M_R,AFRICA_2024_GWL_FCS30D_2022_36PYB_M_R,AFRICA_2024_WorldCover_2021_36PYB_M_R",1
"AFRICA_2024_DynamicWorld_2024_36PYB_M_R,AFRICA_2024_GSW_Yearly_2021_36PYB_M_R,AFRICA_2024_WorldCover_2021_36PYB_M_R",1
"AFRICA_2024_DynamicWorld_2024_36PYB_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYB_M_R,AFRICA_2024_GSW_Yearly_2021_36PYB_M_R",1
