,0
AFRICA_2024_GLC_FCS30D_2022_37PCP_M_R,2819
AFRICA_2024_WorldCover_2021_37PCP_M_R,2750
AFRICA_2024_DynamicWorld_2024_37PCP_M_R,2640
AFRICA_2024_ESRI_Annual_LULC_2024_37PCP_M_R,2528
AFRICA_2024_GWL_FCS30D_2022_37PCP_M_R,1435
AFRICA_2024_GSW_Yearly_2021_37PCP_M_R,1009
