,0
AFRICA_2024_GLC_FCS30D_2022_38PLB_M_R,623
AFRICA_2024_WorldCover_2021_38PLB_M_R,577
AFRICA_2024_ESRI_Annual_LULC_2024_38PLB_M_R,459
AFRICA_2024_DynamicWorld_2024_38PLB_M_R,359
AFRICA_2024_GSW_Yearly_2021_38PLB_M_R,66
AFRICA_2024_GWL_FCS30D_2022_38PLB_M_R,49
