,0
AFRICA_2024_GLC_FCS30D_2022_37PHN_M_R,1200
AFRICA_2024_DynamicWorld_2024_37PHN_M_R,1081
AFRICA_2024_WorldCover_2021_37PHN_M_R,1030
AFRICA_2024_ESRI_Annual_LULC_2024_37PHN_M_R,817
AFRICA_2024_GWL_FCS30D_2022_37PHN_M_R,413
AFRICA_2024_GSW_Yearly_2021_37PHN_M_R,324
