,0
AFRICA_2024_GLC_FCS30D_2022_35PNP_M_R,163
AFRICA_2024_WorldCover_2021_35PNP_M_R,163
AFRICA_2024_DynamicWorld_2024_35PNP_M_R,126
AFRICA_2024_ESRI_Annual_LULC_2024_35PNP_M_R,100
