datasets,count
"AFRICA_2024_DynamicWorld_2024_37NHJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NHJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHJ_M_R,AFRICA_2024_WorldCover_2021_37NHJ_M_R",168
"AFRICA_2024_DynamicWorld_2024_37NHJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHJ_M_R,AFRICA_2024_WorldCover_2021_37NHJ_M_R",119
"AFRICA_2024_DynamicWorld_2024_37NHJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NHJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NHJ_M_R,AFRICA_2024_WorldCover_2021_37NHJ_M_R",91
"AFRICA_2024_DynamicWorld_2024_37NHJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NHJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHJ_M_R,AFRICA_2024_WorldCover_2021_37NHJ_M_R",57
"AFRICA_2024_ESRI_Annual_LULC_2024_37NHJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHJ_M_R,AFRICA_2024_WorldCover_2021_37NHJ_M_R",54
"AFRICA_2024_DynamicWorld_2024_37NHJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NHJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHJ_M_R",51
"AFRICA_2024_DynamicWorld_2024_37NHJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NHJ_M_R,AFRICA_2024_WorldCover_2021_37NHJ_M_R",44
"AFRICA_2024_DynamicWorld_2024_37NHJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NHJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NHJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHJ_M_R,AFRICA_2024_WorldCover_2021_37NHJ_M_R",40
"AFRICA_2024_DynamicWorld_2024_37NHJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHJ_M_R,AFRICA_2024_WorldCover_2021_37NHJ_M_R",35
"AFRICA_2024_DynamicWorld_2024_37NHJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHJ_M_R",31
"AFRICA_2024_GLC_FCS30D_2022_37NHJ_M_R,AFRICA_2024_WorldCover_2021_37NHJ_M_R",30
"AFRICA_2024_DynamicWorld_2024_37NHJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NHJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NHJ_M_R",26
"AFRICA_2024_DynamicWorld_2024_37NHJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NHJ_M_R,AFRICA_2024_WorldCover_2021_37NHJ_M_R",19
"AFRICA_2024_ESRI_Annual_LULC_2024_37NHJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHJ_M_R",19
"AFRICA_2024_DynamicWorld_2024_37NHJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NHJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHJ_M_R,AFRICA_2024_WorldCover_2021_37NHJ_M_R",18
"AFRICA_2024_DynamicWorld_2024_37NHJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NHJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHJ_M_R",15
"AFRICA_2024_DynamicWorld_2024_37NHJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NHJ_M_R",13
"AFRICA_2024_DynamicWorld_2024_37NHJ_M_R,AFRICA_2024_WorldCover_2021_37NHJ_M_R",10
"AFRICA_2024_GLC_FCS30D_2022_37NHJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NHJ_M_R,AFRICA_2024_WorldCover_2021_37NHJ_M_R",8
"AFRICA_2024_DynamicWorld_2024_37NHJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NHJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NHJ_M_R,AFRICA_2024_WorldCover_2021_37NHJ_M_R",8
"AFRICA_2024_DynamicWorld_2024_37NHJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NHJ_M_R",8
"AFRICA_2024_DynamicWorld_2024_37NHJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHJ_M_R",8
"AFRICA_2024_DynamicWorld_2024_37NHJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NHJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NHJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHJ_M_R",7
"AFRICA_2024_ESRI_Annual_LULC_2024_37NHJ_M_R,AFRICA_2024_WorldCover_2021_37NHJ_M_R",6
"AFRICA_2024_DynamicWorld_2024_37NHJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NHJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHJ_M_R",4
"AFRICA_2024_DynamicWorld_2024_37NHJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NHJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHJ_M_R,AFRICA_2024_WorldCover_2021_37NHJ_M_R",3
"AFRICA_2024_DynamicWorld_2024_37NHJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NHJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHJ_M_R",2
"AFRICA_2024_DynamicWorld_2024_37NHJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHJ_M_R,AFRICA_2024_WorldCover_2021_37NHJ_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_37NHJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NHJ_M_R",2
"AFRICA_2024_GLC_FCS30D_2022_37NHJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHJ_M_R,AFRICA_2024_WorldCover_2021_37NHJ_M_R",2
"AFRICA_2024_DynamicWorld_2024_37NHJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NHJ_M_R,AFRICA_2024_WorldCover_2021_37NHJ_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_37NHJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NHJ_M_R,AFRICA_2024_WorldCover_2021_37NHJ_M_R",1
"AFRICA_2024_GLC_FCS30D_2022_37NHJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NHJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHJ_M_R,AFRICA_2024_WorldCover_2021_37NHJ_M_R",1
"AFRICA_2024_DynamicWorld_2024_37NHJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NHJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NHJ_M_R",1
