,0
AFRICA_2024_WorldCover_2021_36NXP_M_R,1374
AFRICA_2024_GLC_FCS30D_2022_36NXP_M_R,1330
AFRICA_2024_DynamicWorld_2024_36NXP_M_R,1288
AFRICA_2024_ESRI_Annual_LULC_2024_36NXP_M_R,1073
AFRICA_2024_GWL_FCS30D_2022_36NXP_M_R,782
AFRICA_2024_GSW_Yearly_2021_36NXP_M_R,371
