,0
Bareland,1086
Water,800
Cropland,626
Wetland,600
Grassland,337
Built-up,224
Non_Wetland,199
Forest,188
Shrubland,123
Lichens_and_Mosses,38
Non_Water,31
Permanent_ice_and_snow,31
