,0
AFRICA_2024_GLC_FCS30D_2022_35PQT_M_R,335
AFRICA_2024_WorldCover_2021_35PQT_M_R,328
AFRICA_2024_DynamicWorld_2024_35PQT_M_R,312
AFRICA_2024_ESRI_Annual_LULC_2024_35PQT_M_R,192
AFRICA_2024_GWL_FCS30D_2022_35PQT_M_R,119
AFRICA_2024_GSW_Yearly_2021_35PQT_M_R,52
