,0
AFRICA_2024_GLC_FCS30D_2022_35NRG_M_R,996
AFRICA_2024_WorldCover_2021_35NRG_M_R,949
AFRICA_2024_DynamicWorld_2024_35NRG_M_R,901
AFRICA_2024_ESRI_Annual_LULC_2024_35NRG_M_R,785
AFRICA_2024_GWL_FCS30D_2022_35NRG_M_R,562
AFRICA_2024_GSW_Yearly_2021_35NRG_M_R,321
