,0
AFRICA_2024_GLC_FCS30D_2022_38NLL_M_R,196
AFRICA_2024_WorldCover_2021_38NLL_M_R,174
AFRICA_2024_ESRI_Annual_LULC_2024_38NLL_M_R,110
AFRICA_2024_DynamicWorld_2024_38NLL_M_R,100
AFRICA_2024_GSW_Yearly_2021_38NLL_M_R,54
AFRICA_2024_GWL_FCS30D_2022_38NLL_M_R,7
