,0
AFRICA_2024_GLC_FCS30D_2022_38PKA_M_R,928
AFRICA_2024_WorldCover_2021_38PKA_M_R,810
AFRICA_2024_DynamicWorld_2024_38PKA_M_R,792
AFRICA_2024_ESRI_Annual_LULC_2024_38PKA_M_R,685
AFRICA_2024_GSW_Yearly_2021_38PKA_M_R,231
AFRICA_2024_GWL_FCS30D_2022_38PKA_M_R,211
