,0
AFRICA_2024_GLC_FCS30D_2022_35NPE_M_R,552
AFRICA_2024_WorldCover_2021_35NPE_M_R,521
AFRICA_2024_DynamicWorld_2024_35NPE_M_R,490
AFRICA_2024_ESRI_Annual_LULC_2024_35NPE_M_R,446
AFRICA_2024_GWL_FCS30D_2022_35NPE_M_R,209
AFRICA_2024_GSW_Yearly_2021_35NPE_M_R,146
