,0
AFRICA_2024_GLC_FCS30D_2022_37PHL_M_R,1347
AFRICA_2024_WorldCover_2021_37PHL_M_R,1279
AFRICA_2024_DynamicWorld_2024_37PHL_M_R,1242
AFRICA_2024_ESRI_Annual_LULC_2024_37PHL_M_R,1198
AFRICA_2024_GWL_FCS30D_2022_37PHL_M_R,413
AFRICA_2024_GSW_Yearly_2021_37PHL_M_R,308
