,0
AFRICA_2024_GLC_FCS30D_2022_36PUB_M_R,1112
AFRICA_2024_WorldCover_2021_36PUB_M_R,1053
AFRICA_2024_DynamicWorld_2024_36PUB_M_R,1042
AFRICA_2024_ESRI_Annual_LULC_2024_36PUB_M_R,850
AFRICA_2024_GWL_FCS30D_2022_36PUB_M_R,570
AFRICA_2024_GSW_Yearly_2021_36PUB_M_R,283
