,0
AFRICA_2024_GLC_FCS30D_2022_37NGF_M_R,1206
AFRICA_2024_DynamicWorld_2024_37NGF_M_R,1102
AFRICA_2024_WorldCover_2021_37NGF_M_R,1046
AFRICA_2024_ESRI_Annual_LULC_2024_37NGF_M_R,858
AFRICA_2024_GSW_Yearly_2021_37NGF_M_R,420
AFRICA_2024_GWL_FCS30D_2022_37NGF_M_R,288
