datasets,count
"AFRICA_2024_DynamicWorld_2024_37PBM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBM_M_R,AFRICA_2024_WorldCover_2021_37PBM_M_R",446
"AFRICA_2024_DynamicWorld_2024_37PBM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBM_M_R,AFRICA_2024_GSW_Yearly_2021_37PBM_M_R,AFRICA_2024_WorldCover_2021_37PBM_M_R",200
"AFRICA_2024_DynamicWorld_2024_37PBM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBM_M_R,AFRICA_2024_WorldCover_2021_37PBM_M_R",188
"AFRICA_2024_DynamicWorld_2024_37PBM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBM_M_R,AFRICA_2024_WorldCover_2021_37PBM_M_R",156
"AFRICA_2024_ESRI_Annual_LULC_2024_37PBM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBM_M_R,AFRICA_2024_WorldCover_2021_37PBM_M_R",124
"AFRICA_2024_DynamicWorld_2024_37PBM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBM_M_R,AFRICA_2024_GSW_Yearly_2021_37PBM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBM_M_R,AFRICA_2024_WorldCover_2021_37PBM_M_R",103
"AFRICA_2024_DynamicWorld_2024_37PBM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBM_M_R,AFRICA_2024_GSW_Yearly_2021_37PBM_M_R,AFRICA_2024_WorldCover_2021_37PBM_M_R",75
"AFRICA_2024_DynamicWorld_2024_37PBM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBM_M_R",67
"AFRICA_2024_DynamicWorld_2024_37PBM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBM_M_R,AFRICA_2024_WorldCover_2021_37PBM_M_R",57
"AFRICA_2024_DynamicWorld_2024_37PBM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBM_M_R,AFRICA_2024_WorldCover_2021_37PBM_M_R",52
"AFRICA_2024_GLC_FCS30D_2022_37PBM_M_R,AFRICA_2024_WorldCover_2021_37PBM_M_R",41
"AFRICA_2024_DynamicWorld_2024_37PBM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBM_M_R",29
"AFRICA_2024_ESRI_Annual_LULC_2024_37PBM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBM_M_R,AFRICA_2024_GSW_Yearly_2021_37PBM_M_R,AFRICA_2024_WorldCover_2021_37PBM_M_R",21
"AFRICA_2024_DynamicWorld_2024_37PBM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBM_M_R,AFRICA_2024_WorldCover_2021_37PBM_M_R",19
"AFRICA_2024_DynamicWorld_2024_37PBM_M_R,AFRICA_2024_WorldCover_2021_37PBM_M_R",18
"AFRICA_2024_ESRI_Annual_LULC_2024_37PBM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBM_M_R",18
"AFRICA_2024_GLC_FCS30D_2022_37PBM_M_R,AFRICA_2024_GSW_Yearly_2021_37PBM_M_R,AFRICA_2024_WorldCover_2021_37PBM_M_R",17
"AFRICA_2024_DynamicWorld_2024_37PBM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBM_M_R,AFRICA_2024_GSW_Yearly_2021_37PBM_M_R",16
"AFRICA_2024_DynamicWorld_2024_37PBM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBM_M_R,AFRICA_2024_GSW_Yearly_2021_37PBM_M_R,AFRICA_2024_WorldCover_2021_37PBM_M_R",15
"AFRICA_2024_ESRI_Annual_LULC_2024_37PBM_M_R,AFRICA_2024_WorldCover_2021_37PBM_M_R",15
"AFRICA_2024_ESRI_Annual_LULC_2024_37PBM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBM_M_R,AFRICA_2024_WorldCover_2021_37PBM_M_R",12
"AFRICA_2024_DynamicWorld_2024_37PBM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBM_M_R,AFRICA_2024_GSW_Yearly_2021_37PBM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBM_M_R,AFRICA_2024_WorldCover_2021_37PBM_M_R",11
"AFRICA_2024_DynamicWorld_2024_37PBM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBM_M_R",9
"AFRICA_2024_DynamicWorld_2024_37PBM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBM_M_R,AFRICA_2024_GSW_Yearly_2021_37PBM_M_R",9
"AFRICA_2024_DynamicWorld_2024_37PBM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBM_M_R",8
"AFRICA_2024_DynamicWorld_2024_37PBM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBM_M_R",7
"AFRICA_2024_DynamicWorld_2024_37PBM_M_R,AFRICA_2024_GSW_Yearly_2021_37PBM_M_R,AFRICA_2024_WorldCover_2021_37PBM_M_R",7
"AFRICA_2024_DynamicWorld_2024_37PBM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBM_M_R,AFRICA_2024_WorldCover_2021_37PBM_M_R",6
"AFRICA_2024_ESRI_Annual_LULC_2024_37PBM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBM_M_R,AFRICA_2024_GSW_Yearly_2021_37PBM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBM_M_R,AFRICA_2024_WorldCover_2021_37PBM_M_R",5
"AFRICA_2024_DynamicWorld_2024_37PBM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBM_M_R,AFRICA_2024_GSW_Yearly_2021_37PBM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBM_M_R,AFRICA_2024_WorldCover_2021_37PBM_M_R",5
"AFRICA_2024_GLC_FCS30D_2022_37PBM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBM_M_R,AFRICA_2024_WorldCover_2021_37PBM_M_R",4
"AFRICA_2024_GLC_FCS30D_2022_37PBM_M_R,AFRICA_2024_GSW_Yearly_2021_37PBM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBM_M_R,AFRICA_2024_WorldCover_2021_37PBM_M_R",3
"AFRICA_2024_ESRI_Annual_LULC_2024_37PBM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBM_M_R,AFRICA_2024_WorldCover_2021_37PBM_M_R",3
"AFRICA_2024_DynamicWorld_2024_37PBM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBM_M_R,AFRICA_2024_GSW_Yearly_2021_37PBM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBM_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_37PBM_M_R,AFRICA_2024_GSW_Yearly_2021_37PBM_M_R,AFRICA_2024_WorldCover_2021_37PBM_M_R",1
"AFRICA_2024_DynamicWorld_2024_37PBM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBM_M_R,AFRICA_2024_GSW_Yearly_2021_37PBM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBM_M_R",1
