,0
AFRICA_2024_WorldCover_2021_37NEG_M_R,1456
AFRICA_2024_GLC_FCS30D_2022_37NEG_M_R,1441
AFRICA_2024_DynamicWorld_2024_37NEG_M_R,1254
AFRICA_2024_ESRI_Annual_LULC_2024_37NEG_M_R,1133
AFRICA_2024_GSW_Yearly_2021_37NEG_M_R,466
AFRICA_2024_GWL_FCS30D_2022_37NEG_M_R,237
