,0
AFRICA_2024_GLC_FCS30D_2022_35PNQ_M_R,391
AFRICA_2024_WorldCover_2021_35PNQ_M_R,378
AFRICA_2024_DynamicWorld_2024_35PNQ_M_R,336
AFRICA_2024_ESRI_Annual_LULC_2024_35PNQ_M_R,191
AFRICA_2024_GWL_FCS30D_2022_35PNQ_M_R,90
AFRICA_2024_GSW_Yearly_2021_35PNQ_M_R,86
