,0
AFRICA_2024_GLC_FCS30D_2022_37PCK_M_R,1430
AFRICA_2024_WorldCover_2021_37PCK_M_R,1369
AFRICA_2024_DynamicWorld_2024_37PCK_M_R,1313
AFRICA_2024_ESRI_Annual_LULC_2024_37PCK_M_R,1259
AFRICA_2024_GWL_FCS30D_2022_37PCK_M_R,273
AFRICA_2024_GSW_Yearly_2021_37PCK_M_R,266
