datasets,count
"AFRICA_2024_DynamicWorld_2024_36PZS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZS_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZS_M_R,AFRICA_2024_WorldCover_2021_36PZS_M_R",386
"AFRICA_2024_DynamicWorld_2024_36PZS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZS_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZS_M_R,AFRICA_2024_GSW_Yearly_2021_36PZS_M_R,AFRICA_2024_WorldCover_2021_36PZS_M_R",202
"AFRICA_2024_DynamicWorld_2024_36PZS_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZS_M_R,AFRICA_2024_WorldCover_2021_36PZS_M_R",163
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZS_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZS_M_R,AFRICA_2024_WorldCover_2021_36PZS_M_R",112
"AFRICA_2024_DynamicWorld_2024_36PZS_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZS_M_R,AFRICA_2024_GSW_Yearly_2021_36PZS_M_R,AFRICA_2024_WorldCover_2021_36PZS_M_R",71
"AFRICA_2024_DynamicWorld_2024_36PZS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZS_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZS_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZS_M_R,AFRICA_2024_WorldCover_2021_36PZS_M_R",66
"AFRICA_2024_DynamicWorld_2024_36PZS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZS_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZS_M_R,AFRICA_2024_GSW_Yearly_2021_36PZS_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZS_M_R,AFRICA_2024_WorldCover_2021_36PZS_M_R",59
"AFRICA_2024_DynamicWorld_2024_36PZS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZS_M_R,AFRICA_2024_WorldCover_2021_36PZS_M_R",52
"AFRICA_2024_DynamicWorld_2024_36PZS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZS_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZS_M_R",47
"AFRICA_2024_GLC_FCS30D_2022_36PZS_M_R,AFRICA_2024_WorldCover_2021_36PZS_M_R",38
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZS_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZS_M_R,AFRICA_2024_GSW_Yearly_2021_36PZS_M_R,AFRICA_2024_WorldCover_2021_36PZS_M_R",31
"AFRICA_2024_DynamicWorld_2024_36PZS_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZS_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZS_M_R,AFRICA_2024_WorldCover_2021_36PZS_M_R",26
"AFRICA_2024_DynamicWorld_2024_36PZS_M_R,AFRICA_2024_WorldCover_2021_36PZS_M_R",19
"AFRICA_2024_DynamicWorld_2024_36PZS_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZS_M_R",19
"AFRICA_2024_GLC_FCS30D_2022_36PZS_M_R,AFRICA_2024_GSW_Yearly_2021_36PZS_M_R,AFRICA_2024_WorldCover_2021_36PZS_M_R",17
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZS_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZS_M_R",16
"AFRICA_2024_DynamicWorld_2024_36PZS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZS_M_R,AFRICA_2024_GSW_Yearly_2021_36PZS_M_R,AFRICA_2024_WorldCover_2021_36PZS_M_R",15
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZS_M_R,AFRICA_2024_WorldCover_2021_36PZS_M_R",15
"AFRICA_2024_DynamicWorld_2024_36PZS_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZS_M_R,AFRICA_2024_GSW_Yearly_2021_36PZS_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZS_M_R,AFRICA_2024_WorldCover_2021_36PZS_M_R",8
"AFRICA_2024_DynamicWorld_2024_36PZS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZS_M_R",8
"AFRICA_2024_GLC_FCS30D_2022_36PZS_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZS_M_R,AFRICA_2024_WorldCover_2021_36PZS_M_R",6
"AFRICA_2024_DynamicWorld_2024_36PZS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZS_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZS_M_R,AFRICA_2024_WorldCover_2021_36PZS_M_R",6
"AFRICA_2024_DynamicWorld_2024_36PZS_M_R,AFRICA_2024_GSW_Yearly_2021_36PZS_M_R,AFRICA_2024_WorldCover_2021_36PZS_M_R",6
"AFRICA_2024_DynamicWorld_2024_36PZS_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZS_M_R,AFRICA_2024_GSW_Yearly_2021_36PZS_M_R",5
"AFRICA_2024_DynamicWorld_2024_36PZS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZS_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZS_M_R,AFRICA_2024_GSW_Yearly_2021_36PZS_M_R",5
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZS_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZS_M_R,AFRICA_2024_GSW_Yearly_2021_36PZS_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZS_M_R,AFRICA_2024_WorldCover_2021_36PZS_M_R",4
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZS_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZS_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZS_M_R,AFRICA_2024_WorldCover_2021_36PZS_M_R",3
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZS_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZS_M_R,AFRICA_2024_WorldCover_2021_36PZS_M_R",2
"AFRICA_2024_DynamicWorld_2024_36PZS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZS_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZS_M_R,AFRICA_2024_GSW_Yearly_2021_36PZS_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZS_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZS_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZS_M_R,AFRICA_2024_GSW_Yearly_2021_36PZS_M_R",2
"AFRICA_2024_DynamicWorld_2024_36PZS_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZS_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZS_M_R",2
"AFRICA_2024_DynamicWorld_2024_36PZS_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZS_M_R,AFRICA_2024_WorldCover_2021_36PZS_M_R",2
"AFRICA_2024_GLC_FCS30D_2022_36PZS_M_R,AFRICA_2024_GSW_Yearly_2021_36PZS_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZS_M_R,AFRICA_2024_WorldCover_2021_36PZS_M_R",1
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZS_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZS_M_R,AFRICA_2024_GSW_Yearly_2021_36PZS_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZS_M_R",1
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZS_M_R,AFRICA_2024_GSW_Yearly_2021_36PZS_M_R,AFRICA_2024_WorldCover_2021_36PZS_M_R",1
"AFRICA_2024_DynamicWorld_2024_36PZS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZS_M_R,AFRICA_2024_GSW_Yearly_2021_36PZS_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZS_M_R,AFRICA_2024_WorldCover_2021_36PZS_M_R",1
"AFRICA_2024_DynamicWorld_2024_36PZS_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZS_M_R,AFRICA_2024_GSW_Yearly_2021_36PZS_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZS_M_R",1
"AFRICA_2024_DynamicWorld_2024_36PZS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZS_M_R,AFRICA_2024_GSW_Yearly_2021_36PZS_M_R",1
