,0
AFRICA_2024_GLC_FCS30D_2022_37NEF_M_R,1212
AFRICA_2024_WorldCover_2021_37NEF_M_R,1140
AFRICA_2024_DynamicWorld_2024_37NEF_M_R,1031
AFRICA_2024_ESRI_Annual_LULC_2024_37NEF_M_R,924
AFRICA_2024_GSW_Yearly_2021_37NEF_M_R,399
AFRICA_2024_GWL_FCS30D_2022_37NEF_M_R,144
