,0
AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R,1967
AFRICA_2024_WorldCover_2021_37NHH_M_R,1903
AFRICA_2024_DynamicWorld_2024_37NHH_M_R,1833
AFRICA_2024_ESRI_Annual_LULC_2024_37NHH_M_R,1511
AFRICA_2024_GWL_FCS30D_2022_37NHH_M_R,760
AFRICA_2024_GSW_Yearly_2021_37NHH_M_R,729
