,0
AFRICA_2024_WorldCover_2021_36PXA_M_R,1921
AFRICA_2024_GLC_FCS30D_2022_36PXA_M_R,1913
AFRICA_2024_DynamicWorld_2024_36PXA_M_R,1799
AFRICA_2024_ESRI_Annual_LULC_2024_36PXA_M_R,1406
AFRICA_2024_GSW_Yearly_2021_36PXA_M_R,810
AFRICA_2024_GWL_FCS30D_2022_36PXA_M_R,747
