,0
AFRICA_2024_GLC_FCS30D_2022_36PUR_M_R,1761
AFRICA_2024_WorldCover_2021_36PUR_M_R,1716
AFRICA_2024_DynamicWorld_2024_36PUR_M_R,1628
AFRICA_2024_ESRI_Annual_LULC_2024_36PUR_M_R,1401
AFRICA_2024_GWL_FCS30D_2022_36PUR_M_R,1133
AFRICA_2024_GSW_Yearly_2021_36PUR_M_R,687
