datasets,count
"AFRICA_2024_DynamicWorld_2024_36PYA_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYA_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYA_M_R,AFRICA_2024_WorldCover_2021_36PYA_M_R",333
"AFRICA_2024_DynamicWorld_2024_36PYA_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYA_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYA_M_R,AFRICA_2024_GSW_Yearly_2021_36PYA_M_R,AFRICA_2024_WorldCover_2021_36PYA_M_R",193
"AFRICA_2024_DynamicWorld_2024_36PYA_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYA_M_R,AFRICA_2024_WorldCover_2021_36PYA_M_R",145
"AFRICA_2024_ESRI_Annual_LULC_2024_36PYA_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYA_M_R,AFRICA_2024_WorldCover_2021_36PYA_M_R",87
"AFRICA_2024_DynamicWorld_2024_36PYA_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYA_M_R,AFRICA_2024_GSW_Yearly_2021_36PYA_M_R,AFRICA_2024_WorldCover_2021_36PYA_M_R",74
"AFRICA_2024_DynamicWorld_2024_36PYA_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYA_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYA_M_R,AFRICA_2024_GSW_Yearly_2021_36PYA_M_R,AFRICA_2024_GWL_FCS30D_2022_36PYA_M_R,AFRICA_2024_WorldCover_2021_36PYA_M_R",70
"AFRICA_2024_DynamicWorld_2024_36PYA_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYA_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYA_M_R,AFRICA_2024_GWL_FCS30D_2022_36PYA_M_R,AFRICA_2024_WorldCover_2021_36PYA_M_R",45
"AFRICA_2024_GLC_FCS30D_2022_36PYA_M_R,AFRICA_2024_WorldCover_2021_36PYA_M_R",32
"AFRICA_2024_DynamicWorld_2024_36PYA_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYA_M_R,AFRICA_2024_WorldCover_2021_36PYA_M_R",26
"AFRICA_2024_DynamicWorld_2024_36PYA_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYA_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYA_M_R",26
"AFRICA_2024_DynamicWorld_2024_36PYA_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYA_M_R,AFRICA_2024_GSW_Yearly_2021_36PYA_M_R,AFRICA_2024_GWL_FCS30D_2022_36PYA_M_R,AFRICA_2024_WorldCover_2021_36PYA_M_R",24
"AFRICA_2024_DynamicWorld_2024_36PYA_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYA_M_R",17
"AFRICA_2024_DynamicWorld_2024_36PYA_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYA_M_R,AFRICA_2024_GWL_FCS30D_2022_36PYA_M_R,AFRICA_2024_WorldCover_2021_36PYA_M_R",17
"AFRICA_2024_ESRI_Annual_LULC_2024_36PYA_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYA_M_R,AFRICA_2024_GSW_Yearly_2021_36PYA_M_R,AFRICA_2024_WorldCover_2021_36PYA_M_R",14
"AFRICA_2024_DynamicWorld_2024_36PYA_M_R,AFRICA_2024_WorldCover_2021_36PYA_M_R",12
"AFRICA_2024_GLC_FCS30D_2022_36PYA_M_R,AFRICA_2024_GSW_Yearly_2021_36PYA_M_R,AFRICA_2024_WorldCover_2021_36PYA_M_R",11
"AFRICA_2024_ESRI_Annual_LULC_2024_36PYA_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYA_M_R",10
"AFRICA_2024_DynamicWorld_2024_36PYA_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYA_M_R,AFRICA_2024_GSW_Yearly_2021_36PYA_M_R,AFRICA_2024_WorldCover_2021_36PYA_M_R",7
"AFRICA_2024_ESRI_Annual_LULC_2024_36PYA_M_R,AFRICA_2024_WorldCover_2021_36PYA_M_R",7
"AFRICA_2024_ESRI_Annual_LULC_2024_36PYA_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYA_M_R,AFRICA_2024_GSW_Yearly_2021_36PYA_M_R,AFRICA_2024_GWL_FCS30D_2022_36PYA_M_R,AFRICA_2024_WorldCover_2021_36PYA_M_R",2
"AFRICA_2024_DynamicWorld_2024_36PYA_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYA_M_R",2
"AFRICA_2024_DynamicWorld_2024_36PYA_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYA_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYA_M_R,AFRICA_2024_GSW_Yearly_2021_36PYA_M_R,AFRICA_2024_GWL_FCS30D_2022_36PYA_M_R",2
"AFRICA_2024_DynamicWorld_2024_36PYA_M_R,AFRICA_2024_GSW_Yearly_2021_36PYA_M_R,AFRICA_2024_WorldCover_2021_36PYA_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_36PYA_M_R,AFRICA_2024_GSW_Yearly_2021_36PYA_M_R,AFRICA_2024_WorldCover_2021_36PYA_M_R",1
"AFRICA_2024_ESRI_Annual_LULC_2024_36PYA_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYA_M_R,AFRICA_2024_GWL_FCS30D_2022_36PYA_M_R,AFRICA_2024_WorldCover_2021_36PYA_M_R",1
"AFRICA_2024_DynamicWorld_2024_36PYA_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYA_M_R,AFRICA_2024_GSW_Yearly_2021_36PYA_M_R",1
"AFRICA_2024_DynamicWorld_2024_36PYA_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYA_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYA_M_R,AFRICA_2024_GWL_FCS30D_2022_36PYA_M_R",1
"AFRICA_2024_DynamicWorld_2024_36PYA_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PYA_M_R,AFRICA_2024_GLC_FCS30D_2022_36PYA_M_R,AFRICA_2024_GSW_Yearly_2021_36PYA_M_R",1
