datasets,count
"AFRICA_2024_DynamicWorld_2024_37NFF_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NFF_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R,AFRICA_2024_WorldCover_2021_37NFF_M_R",261
"AFRICA_2024_DynamicWorld_2024_37NFF_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NFF_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R,AFRICA_2024_GSW_Yearly_2021_37NFF_M_R,AFRICA_2024_WorldCover_2021_37NFF_M_R",193
"AFRICA_2024_DynamicWorld_2024_37NFF_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R,AFRICA_2024_WorldCover_2021_37NFF_M_R",148
"AFRICA_2024_DynamicWorld_2024_37NFF_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NFF_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFF_M_R,AFRICA_2024_WorldCover_2021_37NFF_M_R",108
"AFRICA_2024_DynamicWorld_2024_37NFF_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NFF_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R,AFRICA_2024_GSW_Yearly_2021_37NFF_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFF_M_R,AFRICA_2024_WorldCover_2021_37NFF_M_R",90
"AFRICA_2024_DynamicWorld_2024_37NFF_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R,AFRICA_2024_GSW_Yearly_2021_37NFF_M_R,AFRICA_2024_WorldCover_2021_37NFF_M_R",81
"AFRICA_2024_ESRI_Annual_LULC_2024_37NFF_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R,AFRICA_2024_WorldCover_2021_37NFF_M_R",79
"AFRICA_2024_DynamicWorld_2024_37NFF_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NFF_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R",57
"AFRICA_2024_DynamicWorld_2024_37NFF_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFF_M_R,AFRICA_2024_WorldCover_2021_37NFF_M_R",45
"AFRICA_2024_DynamicWorld_2024_37NFF_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R,AFRICA_2024_GSW_Yearly_2021_37NFF_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFF_M_R,AFRICA_2024_WorldCover_2021_37NFF_M_R",39
"AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R,AFRICA_2024_WorldCover_2021_37NFF_M_R",38
"AFRICA_2024_DynamicWorld_2024_37NFF_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R",36
"AFRICA_2024_DynamicWorld_2024_37NFF_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NFF_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R,AFRICA_2024_GSW_Yearly_2021_37NFF_M_R",29
"AFRICA_2024_DynamicWorld_2024_37NFF_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NFF_M_R,AFRICA_2024_WorldCover_2021_37NFF_M_R",28
"AFRICA_2024_ESRI_Annual_LULC_2024_37NFF_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R,AFRICA_2024_GSW_Yearly_2021_37NFF_M_R,AFRICA_2024_WorldCover_2021_37NFF_M_R",22
"AFRICA_2024_ESRI_Annual_LULC_2024_37NFF_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R",22
"AFRICA_2024_DynamicWorld_2024_37NFF_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R,AFRICA_2024_GSW_Yearly_2021_37NFF_M_R",19
"AFRICA_2024_DynamicWorld_2024_37NFF_M_R,AFRICA_2024_WorldCover_2021_37NFF_M_R",18
"AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R,AFRICA_2024_GSW_Yearly_2021_37NFF_M_R,AFRICA_2024_WorldCover_2021_37NFF_M_R",18
"AFRICA_2024_DynamicWorld_2024_37NFF_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NFF_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFF_M_R",17
"AFRICA_2024_DynamicWorld_2024_37NFF_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NFF_M_R,AFRICA_2024_GSW_Yearly_2021_37NFF_M_R,AFRICA_2024_WorldCover_2021_37NFF_M_R",16
"AFRICA_2024_DynamicWorld_2024_37NFF_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFF_M_R",11
"AFRICA_2024_ESRI_Annual_LULC_2024_37NFF_M_R,AFRICA_2024_WorldCover_2021_37NFF_M_R",10
"AFRICA_2024_DynamicWorld_2024_37NFF_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NFF_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R,AFRICA_2024_GSW_Yearly_2021_37NFF_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFF_M_R",9
"AFRICA_2024_ESRI_Annual_LULC_2024_37NFF_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R,AFRICA_2024_GSW_Yearly_2021_37NFF_M_R",9
"AFRICA_2024_DynamicWorld_2024_37NFF_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NFF_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFF_M_R,AFRICA_2024_WorldCover_2021_37NFF_M_R",8
"AFRICA_2024_ESRI_Annual_LULC_2024_37NFF_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFF_M_R,AFRICA_2024_WorldCover_2021_37NFF_M_R",8
"AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFF_M_R,AFRICA_2024_WorldCover_2021_37NFF_M_R",7
"AFRICA_2024_DynamicWorld_2024_37NFF_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NFF_M_R",7
"AFRICA_2024_DynamicWorld_2024_37NFF_M_R,AFRICA_2024_GSW_Yearly_2021_37NFF_M_R,AFRICA_2024_WorldCover_2021_37NFF_M_R",7
"AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R,AFRICA_2024_GSW_Yearly_2021_37NFF_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFF_M_R,AFRICA_2024_WorldCover_2021_37NFF_M_R",5
"AFRICA_2024_ESRI_Annual_LULC_2024_37NFF_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R,AFRICA_2024_GSW_Yearly_2021_37NFF_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFF_M_R,AFRICA_2024_WorldCover_2021_37NFF_M_R",5
"AFRICA_2024_DynamicWorld_2024_37NFF_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R,AFRICA_2024_GSW_Yearly_2021_37NFF_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFF_M_R",4
"AFRICA_2024_DynamicWorld_2024_37NFF_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFF_M_R,AFRICA_2024_WorldCover_2021_37NFF_M_R",4
"AFRICA_2024_DynamicWorld_2024_37NFF_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NFF_M_R,AFRICA_2024_GSW_Yearly_2021_37NFF_M_R",3
"AFRICA_2024_ESRI_Annual_LULC_2024_37NFF_M_R,AFRICA_2024_GSW_Yearly_2021_37NFF_M_R,AFRICA_2024_WorldCover_2021_37NFF_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_37NFF_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R,AFRICA_2024_GSW_Yearly_2021_37NFF_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFF_M_R",1
"AFRICA_2024_ESRI_Annual_LULC_2024_37NFF_M_R,AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFF_M_R",1
"AFRICA_2024_DynamicWorld_2024_37NFF_M_R,AFRICA_2024_GSW_Yearly_2021_37NFF_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFF_M_R,AFRICA_2024_WorldCover_2021_37NFF_M_R",1
"AFRICA_2024_DynamicWorld_2024_37NFF_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NFF_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFF_M_R",1
"AFRICA_2024_DynamicWorld_2024_37NFF_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NFF_M_R,AFRICA_2024_GSW_Yearly_2021_37NFF_M_R,AFRICA_2024_GWL_FCS30D_2022_37NFF_M_R,AFRICA_2024_WorldCover_2021_37NFF_M_R",1
