,0
AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R,2242
AFRICA_2024_WorldCover_2021_37PEM_M_R,2121
AFRICA_2024_DynamicWorld_2024_37PEM_M_R,2105
AFRICA_2024_ESRI_Annual_LULC_2024_37PEM_M_R,1778
AFRICA_2024_GWL_FCS30D_2022_37PEM_M_R,637
AFRICA_2024_GSW_Yearly_2021_37PEM_M_R,627
