,0
AFRICA_2024_DynamicWorld_2024_37PGT_M_R,77
AFRICA_2024_GLC_FCS30D_2022_37PGT_M_R,77
AFRICA_2024_WorldCover_2021_37PGT_M_R,74
AFRICA_2024_ESRI_Annual_LULC_2024_37PGT_M_R,51
AFRICA_2024_GSW_Yearly_2021_37PGT_M_R,39
AFRICA_2024_GWL_FCS30D_2022_37PGT_M_R,16
