,0
AFRICA_2024_GLC_FCS30D_2022_37PDL_M_R,2091
AFRICA_2024_WorldCover_2021_37PDL_M_R,1993
AFRICA_2024_DynamicWorld_2024_37PDL_M_R,1935
AFRICA_2024_ESRI_Annual_LULC_2024_37PDL_M_R,1774
AFRICA_2024_GSW_Yearly_2021_37PDL_M_R,542
AFRICA_2024_GWL_FCS30D_2022_37PDL_M_R,451
