,0
AFRICA_2024_GLC_FCS30D_2022_37PBS_M_R,1225
AFRICA_2024_WorldCover_2021_37PBS_M_R,1199
AFRICA_2024_DynamicWorld_2024_37PBS_M_R,1128
AFRICA_2024_ESRI_Annual_LULC_2024_37PBS_M_R,921
AFRICA_2024_GSW_Yearly_2021_37PBS_M_R,380
AFRICA_2024_GWL_FCS30D_2022_37PBS_M_R,145
