,0
AFRICA_2024_WorldCover_2021_35PRN_M_R,605
AFRICA_2024_GLC_FCS30D_2022_35PRN_M_R,586
AFRICA_2024_DynamicWorld_2024_35PRN_M_R,506
AFRICA_2024_ESRI_Annual_LULC_2024_35PRN_M_R,388
AFRICA_2024_GWL_FCS30D_2022_35PRN_M_R,116
AFRICA_2024_GSW_Yearly_2021_35PRN_M_R,81
