datasets,count
"AFRICA_2024_DynamicWorld_2024_36PUU_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUU_M_R,AFRICA_2024_WorldCover_2021_36PUU_M_R",198
"AFRICA_2024_DynamicWorld_2024_36PUU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUU_M_R,AFRICA_2024_WorldCover_2021_36PUU_M_R",136
"AFRICA_2024_DynamicWorld_2024_36PUU_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUU_M_R,AFRICA_2024_GSW_Yearly_2021_36PUU_M_R,AFRICA_2024_WorldCover_2021_36PUU_M_R",74
"AFRICA_2024_ESRI_Annual_LULC_2024_36PUU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUU_M_R,AFRICA_2024_WorldCover_2021_36PUU_M_R",69
"AFRICA_2024_DynamicWorld_2024_36PUU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUU_M_R,AFRICA_2024_GSW_Yearly_2021_36PUU_M_R,AFRICA_2024_WorldCover_2021_36PUU_M_R",55
"AFRICA_2024_DynamicWorld_2024_36PUU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUU_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUU_M_R,AFRICA_2024_WorldCover_2021_36PUU_M_R",36
"AFRICA_2024_DynamicWorld_2024_36PUU_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUU_M_R",33
"AFRICA_2024_GLC_FCS30D_2022_36PUU_M_R,AFRICA_2024_WorldCover_2021_36PUU_M_R",30
"AFRICA_2024_DynamicWorld_2024_36PUU_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUU_M_R,AFRICA_2024_WorldCover_2021_36PUU_M_R",27
"AFRICA_2024_DynamicWorld_2024_36PUU_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUU_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUU_M_R,AFRICA_2024_WorldCover_2021_36PUU_M_R",26
"AFRICA_2024_DynamicWorld_2024_36PUU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUU_M_R",25
"AFRICA_2024_DynamicWorld_2024_36PUU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUU_M_R,AFRICA_2024_GSW_Yearly_2021_36PUU_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUU_M_R,AFRICA_2024_WorldCover_2021_36PUU_M_R",23
"AFRICA_2024_DynamicWorld_2024_36PUU_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUU_M_R,AFRICA_2024_GSW_Yearly_2021_36PUU_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUU_M_R,AFRICA_2024_WorldCover_2021_36PUU_M_R",14
"AFRICA_2024_ESRI_Annual_LULC_2024_36PUU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUU_M_R",13
"AFRICA_2024_DynamicWorld_2024_36PUU_M_R,AFRICA_2024_WorldCover_2021_36PUU_M_R",12
"AFRICA_2024_GLC_FCS30D_2022_36PUU_M_R,AFRICA_2024_GSW_Yearly_2021_36PUU_M_R,AFRICA_2024_WorldCover_2021_36PUU_M_R",10
"AFRICA_2024_ESRI_Annual_LULC_2024_36PUU_M_R,AFRICA_2024_WorldCover_2021_36PUU_M_R",9
"AFRICA_2024_GLC_FCS30D_2022_36PUU_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUU_M_R,AFRICA_2024_WorldCover_2021_36PUU_M_R",8
"AFRICA_2024_GLC_FCS30D_2022_36PUU_M_R,AFRICA_2024_GSW_Yearly_2021_36PUU_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUU_M_R,AFRICA_2024_WorldCover_2021_36PUU_M_R",7
"AFRICA_2024_DynamicWorld_2024_36PUU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUU_M_R,AFRICA_2024_GSW_Yearly_2021_36PUU_M_R",6
"AFRICA_2024_DynamicWorld_2024_36PUU_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUU_M_R,AFRICA_2024_GSW_Yearly_2021_36PUU_M_R,AFRICA_2024_WorldCover_2021_36PUU_M_R",5
"AFRICA_2024_ESRI_Annual_LULC_2024_36PUU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUU_M_R,AFRICA_2024_GSW_Yearly_2021_36PUU_M_R,AFRICA_2024_WorldCover_2021_36PUU_M_R",3
"AFRICA_2024_DynamicWorld_2024_36PUU_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUU_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUU_M_R",3
"AFRICA_2024_DynamicWorld_2024_36PUU_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUU_M_R",3
"AFRICA_2024_ESRI_Annual_LULC_2024_36PUU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUU_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUU_M_R,AFRICA_2024_WorldCover_2021_36PUU_M_R",2
"AFRICA_2024_DynamicWorld_2024_36PUU_M_R,AFRICA_2024_GSW_Yearly_2021_36PUU_M_R,AFRICA_2024_WorldCover_2021_36PUU_M_R",2
"AFRICA_2024_DynamicWorld_2024_36PUU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUU_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUU_M_R",2
"AFRICA_2024_DynamicWorld_2024_36PUU_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUU_M_R,AFRICA_2024_WorldCover_2021_36PUU_M_R",1
"AFRICA_2024_DynamicWorld_2024_36PUU_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUU_M_R,AFRICA_2024_GSW_Yearly_2021_36PUU_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUU_M_R,AFRICA_2024_WorldCover_2021_36PUU_M_R",1
"AFRICA_2024_DynamicWorld_2024_36PUU_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUU_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUU_M_R,AFRICA_2024_GSW_Yearly_2021_36PUU_M_R",1
