,0
AFRICA_2024_WorldCover_2021_35PQN_M_R,997
AFRICA_2024_GLC_FCS30D_2022_35PQN_M_R,938
AFRICA_2024_DynamicWorld_2024_35PQN_M_R,901
AFRICA_2024_ESRI_Annual_LULC_2024_35PQN_M_R,560
AFRICA_2024_GWL_FCS30D_2022_35PQN_M_R,324
AFRICA_2024_GSW_Yearly_2021_35PQN_M_R,286
