datasets,count
"AFRICA_2024_DynamicWorld_2024_37PHT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PHT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHT_M_R,AFRICA_2024_GWL_FCS30D_2022_37PHT_M_R,AFRICA_2024_WorldCover_2021_37PHT_M_R",130
"AFRICA_2024_DynamicWorld_2024_37PHT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PHT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHT_M_R,AFRICA_2024_WorldCover_2021_37PHT_M_R",130
"AFRICA_2024_DynamicWorld_2024_37PHT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PHT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHT_M_R,AFRICA_2024_GSW_Yearly_2021_37PHT_M_R,AFRICA_2024_WorldCover_2021_37PHT_M_R",116
"AFRICA_2024_DynamicWorld_2024_37PHT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PHT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHT_M_R,AFRICA_2024_GSW_Yearly_2021_37PHT_M_R,AFRICA_2024_GWL_FCS30D_2022_37PHT_M_R,AFRICA_2024_WorldCover_2021_37PHT_M_R",104
"AFRICA_2024_DynamicWorld_2024_37PHT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHT_M_R,AFRICA_2024_GWL_FCS30D_2022_37PHT_M_R,AFRICA_2024_WorldCover_2021_37PHT_M_R",50
"AFRICA_2024_DynamicWorld_2024_37PHT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHT_M_R,AFRICA_2024_WorldCover_2021_37PHT_M_R",44
"AFRICA_2024_DynamicWorld_2024_37PHT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHT_M_R,AFRICA_2024_GSW_Yearly_2021_37PHT_M_R,AFRICA_2024_GWL_FCS30D_2022_37PHT_M_R,AFRICA_2024_WorldCover_2021_37PHT_M_R",29
"AFRICA_2024_DynamicWorld_2024_37PHT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHT_M_R,AFRICA_2024_GSW_Yearly_2021_37PHT_M_R,AFRICA_2024_WorldCover_2021_37PHT_M_R",28
"AFRICA_2024_DynamicWorld_2024_37PHT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PHT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHT_M_R,AFRICA_2024_GWL_FCS30D_2022_37PHT_M_R",17
"AFRICA_2024_DynamicWorld_2024_37PHT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PHT_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHT_M_R",17
