,0
AFRICA_2024_GLC_FCS30D_2022_35NMG_M_R,150
AFRICA_2024_WorldCover_2021_35NMG_M_R,145
AFRICA_2024_ESRI_Annual_LULC_2024_35NMG_M_R,111
AFRICA_2024_GWL_FCS30D_2022_35NMG_M_R,62
AFRICA_2024_DynamicWorld_2024_35NMG_M_R,35
AFRICA_2024_GSW_Yearly_2021_35NMG_M_R,19
