,0
AFRICA_2024_GLC_FCS30D_2022_38PLS_M_R,538
AFRICA_2024_WorldCover_2021_38PLS_M_R,462
AFRICA_2024_ESRI_Annual_LULC_2024_38PLS_M_R,408
AFRICA_2024_DynamicWorld_2024_38PLS_M_R,221
AFRICA_2024_GSW_Yearly_2021_38PLS_M_R,117
AFRICA_2024_GWL_FCS30D_2022_38PLS_M_R,55
