datasets,count
"AFRICA_2024_DynamicWorld_2024_36NXP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NXP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NXP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NXP_M_R,AFRICA_2024_WorldCover_2021_36NXP_M_R",339
"AFRICA_2024_DynamicWorld_2024_36NXP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NXP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NXP_M_R,AFRICA_2024_WorldCover_2021_36NXP_M_R",206
"AFRICA_2024_DynamicWorld_2024_36NXP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NXP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NXP_M_R,AFRICA_2024_GSW_Yearly_2021_36NXP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NXP_M_R,AFRICA_2024_WorldCover_2021_36NXP_M_R",161
"AFRICA_2024_DynamicWorld_2024_36NXP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NXP_M_R,AFRICA_2024_WorldCover_2021_36NXP_M_R",113
"AFRICA_2024_DynamicWorld_2024_36NXP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NXP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NXP_M_R,AFRICA_2024_WorldCover_2021_36NXP_M_R",93
"AFRICA_2024_DynamicWorld_2024_36NXP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NXP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NXP_M_R,AFRICA_2024_GSW_Yearly_2021_36NXP_M_R,AFRICA_2024_WorldCover_2021_36NXP_M_R",86
"AFRICA_2024_ESRI_Annual_LULC_2024_36NXP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NXP_M_R,AFRICA_2024_WorldCover_2021_36NXP_M_R",80
"AFRICA_2024_DynamicWorld_2024_36NXP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NXP_M_R,AFRICA_2024_GSW_Yearly_2021_36NXP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NXP_M_R,AFRICA_2024_WorldCover_2021_36NXP_M_R",53
"AFRICA_2024_DynamicWorld_2024_36NXP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NXP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NXP_M_R,AFRICA_2024_WorldCover_2021_36NXP_M_R",41
"AFRICA_2024_DynamicWorld_2024_36NXP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NXP_M_R,AFRICA_2024_WorldCover_2021_36NXP_M_R",32
"AFRICA_2024_DynamicWorld_2024_36NXP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NXP_M_R,AFRICA_2024_GSW_Yearly_2021_36NXP_M_R,AFRICA_2024_WorldCover_2021_36NXP_M_R",30
"AFRICA_2024_GLC_FCS30D_2022_36NXP_M_R,AFRICA_2024_WorldCover_2021_36NXP_M_R",30
"AFRICA_2024_DynamicWorld_2024_36NXP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NXP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NXP_M_R",27
"AFRICA_2024_ESRI_Annual_LULC_2024_36NXP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NXP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NXP_M_R,AFRICA_2024_WorldCover_2021_36NXP_M_R",25
