,0
AFRICA_2024_GLC_FCS30D_2022_37PBQ_M_R,1056
AFRICA_2024_WorldCover_2021_37PBQ_M_R,1024
AFRICA_2024_DynamicWorld_2024_37PBQ_M_R,961
AFRICA_2024_ESRI_Annual_LULC_2024_37PBQ_M_R,789
AFRICA_2024_GSW_Yearly_2021_37PBQ_M_R,261
AFRICA_2024_GWL_FCS30D_2022_37PBQ_M_R,126
