,0
AFRICA_2024_WorldCover_2021_36PXT_M_R,2227
AFRICA_2024_GLC_FCS30D_2022_36PXT_M_R,2217
AFRICA_2024_DynamicWorld_2024_36PXT_M_R,2021
AFRICA_2024_ESRI_Annual_LULC_2024_36PXT_M_R,1725
AFRICA_2024_GWL_FCS30D_2022_36PXT_M_R,1175
AFRICA_2024_GSW_Yearly_2021_36PXT_M_R,976
