,0
AFRICA_2024_GLC_FCS30D_2022_36PVC_M_R,1781
AFRICA_2024_WorldCover_2021_36PVC_M_R,1768
AFRICA_2024_DynamicWorld_2024_36PVC_M_R,1531
AFRICA_2024_ESRI_Annual_LULC_2024_36PVC_M_R,1373
AFRICA_2024_GSW_Yearly_2021_36PVC_M_R,798
AFRICA_2024_GWL_FCS30D_2022_36PVC_M_R,468
