,0
AFRICA_2024_GLC_FCS30D_2022_37NBG_M_R,1796
AFRICA_2024_DynamicWorld_2024_37NBG_M_R,1747
AFRICA_2024_WorldCover_2021_37NBG_M_R,1739
AFRICA_2024_ESRI_Annual_LULC_2024_37NBG_M_R,1534
AFRICA_2024_GWL_FCS30D_2022_37NBG_M_R,448
AFRICA_2024_GSW_Yearly_2021_37NBG_M_R,248
