datasets,count
"AFRICA_2024_DynamicWorld_2024_35NPE_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NPE_M_R,AFRICA_2024_GLC_FCS30D_2022_35NPE_M_R,AFRICA_2024_WorldCover_2021_35NPE_M_R",120
"AFRICA_2024_DynamicWorld_2024_35NPE_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NPE_M_R,AFRICA_2024_GLC_FCS30D_2022_35NPE_M_R,AFRICA_2024_GWL_FCS30D_2022_35NPE_M_R,AFRICA_2024_WorldCover_2021_35NPE_M_R",71
"AFRICA_2024_DynamicWorld_2024_35NPE_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NPE_M_R,AFRICA_2024_GLC_FCS30D_2022_35NPE_M_R,AFRICA_2024_GSW_Yearly_2021_35NPE_M_R,AFRICA_2024_WorldCover_2021_35NPE_M_R",61
"AFRICA_2024_DynamicWorld_2024_35NPE_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NPE_M_R,AFRICA_2024_GLC_FCS30D_2022_35NPE_M_R,AFRICA_2024_GSW_Yearly_2021_35NPE_M_R,AFRICA_2024_GWL_FCS30D_2022_35NPE_M_R,AFRICA_2024_WorldCover_2021_35NPE_M_R",56
"AFRICA_2024_DynamicWorld_2024_35NPE_M_R,AFRICA_2024_GLC_FCS30D_2022_35NPE_M_R,AFRICA_2024_WorldCover_2021_35NPE_M_R",51
"AFRICA_2024_ESRI_Annual_LULC_2024_35NPE_M_R,AFRICA_2024_GLC_FCS30D_2022_35NPE_M_R,AFRICA_2024_WorldCover_2021_35NPE_M_R",40
"AFRICA_2024_DynamicWorld_2024_35NPE_M_R,AFRICA_2024_GLC_FCS30D_2022_35NPE_M_R,AFRICA_2024_GWL_FCS30D_2022_35NPE_M_R,AFRICA_2024_WorldCover_2021_35NPE_M_R",33
"AFRICA_2024_DynamicWorld_2024_35NPE_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NPE_M_R,AFRICA_2024_GLC_FCS30D_2022_35NPE_M_R",21
"AFRICA_2024_GLC_FCS30D_2022_35NPE_M_R,AFRICA_2024_WorldCover_2021_35NPE_M_R",18
"AFRICA_2024_DynamicWorld_2024_35NPE_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NPE_M_R,AFRICA_2024_WorldCover_2021_35NPE_M_R",17
