,0
AFRICA_2024_GLC_FCS30D_2022_36PUV_M_R,1356
AFRICA_2024_WorldCover_2021_36PUV_M_R,1276
AFRICA_2024_DynamicWorld_2024_36PUV_M_R,1198
AFRICA_2024_ESRI_Annual_LULC_2024_36PUV_M_R,862
AFRICA_2024_GWL_FCS30D_2022_36PUV_M_R,552
AFRICA_2024_GSW_Yearly_2021_36PUV_M_R,334
