datasets,count
"AFRICA_2024_DynamicWorld_2024_38PLB_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLB_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLB_M_R,AFRICA_2024_WorldCover_2021_38PLB_M_R",177
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLB_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLB_M_R,AFRICA_2024_WorldCover_2021_38PLB_M_R",138
"AFRICA_2024_DynamicWorld_2024_38PLB_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLB_M_R,AFRICA_2024_WorldCover_2021_38PLB_M_R",79
"AFRICA_2024_GLC_FCS30D_2022_38PLB_M_R,AFRICA_2024_WorldCover_2021_38PLB_M_R",49
"AFRICA_2024_DynamicWorld_2024_38PLB_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLB_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLB_M_R",38
"AFRICA_2024_GLC_FCS30D_2022_38PLB_M_R,AFRICA_2024_GSW_Yearly_2021_38PLB_M_R,AFRICA_2024_WorldCover_2021_38PLB_M_R",26
"AFRICA_2024_DynamicWorld_2024_38PLB_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLB_M_R",20
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLB_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLB_M_R",20
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLB_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLB_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLB_M_R,AFRICA_2024_WorldCover_2021_38PLB_M_R",17
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLB_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLB_M_R,AFRICA_2024_GSW_Yearly_2021_38PLB_M_R,AFRICA_2024_WorldCover_2021_38PLB_M_R",16
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLB_M_R,AFRICA_2024_WorldCover_2021_38PLB_M_R",13
"AFRICA_2024_DynamicWorld_2024_38PLB_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLB_M_R,AFRICA_2024_WorldCover_2021_38PLB_M_R",13
"AFRICA_2024_DynamicWorld_2024_38PLB_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLB_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLB_M_R,AFRICA_2024_GSW_Yearly_2021_38PLB_M_R,AFRICA_2024_WorldCover_2021_38PLB_M_R",9
"AFRICA_2024_GLC_FCS30D_2022_38PLB_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLB_M_R,AFRICA_2024_WorldCover_2021_38PLB_M_R",9
"AFRICA_2024_DynamicWorld_2024_38PLB_M_R,AFRICA_2024_WorldCover_2021_38PLB_M_R",8
"AFRICA_2024_GLC_FCS30D_2022_38PLB_M_R,AFRICA_2024_GSW_Yearly_2021_38PLB_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLB_M_R,AFRICA_2024_WorldCover_2021_38PLB_M_R",7
"AFRICA_2024_DynamicWorld_2024_38PLB_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLB_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLB_M_R,AFRICA_2024_WorldCover_2021_38PLB_M_R",5
"AFRICA_2024_DynamicWorld_2024_38PLB_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLB_M_R",5
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLB_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLB_M_R,AFRICA_2024_GSW_Yearly_2021_38PLB_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLB_M_R,AFRICA_2024_WorldCover_2021_38PLB_M_R",5
"AFRICA_2024_DynamicWorld_2024_38PLB_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLB_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLB_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLB_M_R,AFRICA_2024_WorldCover_2021_38PLB_M_R",4
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLB_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLB_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLB_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLB_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLB_M_R,AFRICA_2024_GSW_Yearly_2021_38PLB_M_R",1
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLB_M_R,AFRICA_2024_GSW_Yearly_2021_38PLB_M_R,AFRICA_2024_WorldCover_2021_38PLB_M_R",1
"AFRICA_2024_DynamicWorld_2024_38PLB_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLB_M_R,AFRICA_2024_GSW_Yearly_2021_38PLB_M_R,AFRICA_2024_WorldCover_2021_38PLB_M_R",1
